"","x"
"1",0
"2",0
"3",0
"4",1
"5",1
"6",4
"7",4
"8",11
"9",15
"10",10
"11",62
"12",38
"13",51
"14",103
"15",63
"16",53
"17",58
"18",43
"19",50
"20",70
"21",32
"22",30
"23",53
"24",20
"25",22
"26",33
"27",5
"28",15
"29",12
"30",14
"31",37
"32",34
"33",34
"34",20
"35",18
"36",35
"37",18
"38",23
"39",31
"40",14
"41",22
"42",14
"43",16
"44",19
"45",20
"46",17
"47",35
"48",25
"49",31
"50",39
"51",21
"52",35
"53",48
"54",35
"55",118
"56",91
"57",68
"58",112
"59",71
"60",74
"61",95
"62",119
"63",143
"64",212
"65",93
"66",126
"67",162
"68",91
"69",107
"70",71
"71",147
"72",42
"73",36
"74",31
"75",49
"76",5
"77",31
"78",11
"79",13
"80",13
"81",7
"82",6
"83",10
"84",15
"85",10
"86",16
"87",6
"88",13
"89",6
"90",7
"91",24
"92",12
"93",13
"94",16
"95",16
"96",12
"97",20
"98",24
"99",18
"100",17
"101",30
"102",23
"103",30
"104",23
"105",24
"106",20
"107",12
"108",66
"109",90
"110",70
"111",103
"112",106
"113",62
"114",140
"115",117
"116",72
"117",134
"118",94
"119",146
"120",184
"121",56
"122",132
"123",49
"124",34
"125",111
"126",28
"127",26
"128",32
"129",29
"130",13
"131",62
"132",4
"133",38
"134",16
"135",24
"136",11
"137",29
"138",19
"139",9
"140",11
"141",12
"142",8
"143",37
"144",6
"145",40
"146",14
"147",13
"148",18
"149",27
"150",14
"151",22
"152",29
"153",30
"154",23
"155",31
"156",22
"157",30
"158",20
"159",37
"160",48
"161",40
"162",20
"163",53
"164",37
"165",62
"166",83
"167",48
"168",39
"169",146
"170",71
"171",103
"172",116
"173",89
"174",185
"175",88
"176",221
"177",198
"178",74
"179",101
"180",44
"181",87
"182",48
"183",19
"184",19
"185",21
"186",20
"187",18
"188",15
"189",23
"190",21
"191",7
"192",17
"193",26
"194",5
"195",12
"196",17
"197",2
"198",17
"199",11
"200",4
"201",22
"202",11
"203",11
"204",19
"205",18
"206",21
"207",24
"208",16
"209",21
"210",19
"211",20
