"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",1
"7",1
"8",0
"9",6
"10",0
"11",6
"12",4
"13",8
"14",67
"15",11
"16",31
"17",22
"18",13
"19",29
"20",41
"21",1
"22",31
"23",11
"24",0
"25",23
"26",5
"27",0
"28",34
"29",0
"30",2
"31",5
"32",0
"33",4
"34",2
"35",3
"36",5
"37",2
"38",6
"39",1
"40",5
"41",1
"42",4
"43",12
"44",0
"45",47
"46",0
"47",13
"48",6
"49",1
"50",43
"51",1
"52",20
"53",37
"54",19
"55",45
"56",74
"57",94
"58",177
"59",158
"60",51
"61",257
"62",82
"63",168
"64",794
"65",121
"66",79
"67",747
"68",61
"69",16
"70",115
"71",20
"72",52
"73",33
"74",11
"75",56
"76",15
"77",19
"78",30
"79",16
"80",43
"81",16
"82",0
"83",12
"84",11
"85",0
"86",42
"87",4
"88",6
"89",32
"90",1
"91",52
"92",3
"93",0
"94",13
"95",0
"96",6
"97",2
"98",0
"99",14
"100",2
"101",0
"102",27
"103",3
"104",6
"105",17
"106",10
"107",2
"108",11
"109",36
"110",22
"111",44
"112",16
"113",18
"114",10
"115",76
"116",52
"117",43
"118",266
"119",246
"120",308
"121",206
"122",71
"123",79
"124",67
"125",121
"126",19
"127",15
"128",11
"129",10
"130",7
"131",24
"132",2
"133",5
"134",25
"135",12
"136",2
"137",21
"138",5
"139",5
"140",22
"141",8
"142",1
"143",78
"144",0
"145",32
"146",6
"147",3
"148",22
"149",1
"150",8
"151",21
"152",4
"153",11
"154",11
"155",10
"156",5
"157",13
"158",13
"159",2
"160",14
"161",60
"162",4
"163",30
"164",26
"165",9
"166",78
"167",19
"168",19
"169",41
"170",63
"171",63
"172",16
"173",148
"174",129
"175",39
"176",97
"177",143
"178",8
"179",66
"180",40
"181",7
"182",23
"183",7
"184",7
"185",37
"186",2
"187",8
"188",13
"189",1
"190",1
"191",1
"192",9
"193",4
"194",1
"195",4
"196",1
"197",4
"198",1
"199",0
"200",23
"201",2
"202",5
"203",12
"204",0
"205",29
"206",2
"207",1
"208",20
"209",1
"210",6
"211",3
