"","x"
"1",0
"2",0
"3",2
"4",7
"5",12
"6",28
"7",44
"8",38
"9",36
"10",45
"11",103
"12",93
"13",143
"14",145
"15",201
"16",156
"17",92
"18",47
"19",20
"20",26
"21",30
"22",22
"23",23
"24",10
"25",10
"26",9
"27",9
"28",6
"29",7
"30",5
"31",16
"32",51
"33",39
"34",32
"35",45
"36",27
"37",15
"38",14
"39",7
"40",12
"41",8
"42",4
"43",9
"44",7
"45",19
"46",27
"47",39
"48",26
"49",32
"50",27
"51",25
"52",39
"53",50
"54",51
"55",111
"56",145
"57",81
"58",56
"59",146
"60",112
"61",57
"62",48
"63",85
"64",127
"65",69
"66",68
"67",127
"68",117
"69",103
"70",42
"71",47
"72",59
"73",46
"74",23
"75",21
"76",19
"77",17
"78",10
"79",19
"80",20
"81",6
"82",4
"83",5
"84",6
"85",9
"86",12
"87",10
"88",16
"89",9
"90",12
"91",11
"92",16
"93",11
"94",9
"95",8
"96",1
"97",3
"98",9
"99",11
"100",23
"101",29
"102",48
"103",104
"104",113
"105",58
"106",13
"107",14
"108",33
"109",49
"110",44
"111",70
"112",66
"113",53
"114",67
"115",53
"116",50
"117",49
"118",37
"119",35
"120",63
"121",42
"122",46
"123",24
"124",15
"125",19
"126",38
"127",17
"128",10
"129",8
"130",3
"131",9
"132",9
"133",12
"134",11
"135",22
"136",18
"137",57
"138",56
"139",42
"140",44
"141",23
"142",17
"143",53
"144",62
"145",116
"146",55
"147",27
"148",13
"149",19
"150",11
"151",13
"152",28
"153",34
"154",52
"155",70
"156",69
"157",80
"158",88
"159",46
"160",106
"161",166
"162",72
"163",26
"164",25
"165",29
"166",22
"167",31
"168",29
"169",61
"170",77
"171",121
"172",94
"173",102
"174",250
"175",151
"176",141
"177",297
"178",306
"179",189
"180",47
"181",45
"182",25
"183",4
"184",0
"185",0
"186",0
"187",0
"188",0
"189",0
"190",0
"191",0
"192",1
"193",4
"194",1
"195",2
"196",2
"197",1
"198",2
"199",5
"200",4
"201",4
"202",7
"203",5
"204",15
"205",16
"206",20
"207",39
"208",50
"209",28
"210",52
"211",64
