"","x"
"1",0
"2",0
"3",2
"4",11
"5",25
"6",87
"7",11
"8",9
"9",7
"10",19
"11",66
"12",55
"13",114
"14",121
"15",190
"16",201
"17",246
"18",110
"19",13
"20",18
"21",12
"22",16
"23",3
"24",1
"25",3
"26",4
"27",4
"28",6
"29",1
"30",8
"31",39
"32",154
"33",3
"34",2
"35",10
"36",34
"37",5
"38",15
"39",10
"40",23
"41",41
"42",2
"43",1
"44",0
"45",0
"46",3
"47",12
"48",5
"49",34
"50",4
"51",4
"52",9
"53",68
"54",31
"55",157
"56",115
"57",80
"58",102
"59",272
"60",95
"61",30
"62",81
"63",59
"64",29
"65",7
"66",5
"67",15
"68",26
"69",28
"70",13
"71",5
"72",1
"73",4
"74",4
"75",3
"76",1
"77",3
"78",3
"79",1
"80",8
"81",4
"82",6
"83",4
"84",5
"85",1
"86",2
"87",0
"88",0
"89",0
"90",1
"91",3
"92",5
"93",3
"94",6
"95",4
"96",1
"97",1
"98",3
"99",7
"100",22
"101",14
"102",8
"103",6
"104",27
"105",41
"106",2
"107",1
"108",2
"109",2
"110",5
"111",23
"112",39
"113",35
"114",115
"115",10
"116",12
"117",7
"118",4
"119",8
"120",12
"121",41
"122",34
"123",13
"124",21
"125",45
"126",54
"127",52
"128",10
"129",19
"130",2
"131",3
"132",0
"133",1
"134",3
"135",18
"136",2
"137",2
"138",25
"139",11
"140",2
"141",0
"142",0
"143",2
"144",2
"145",40
"146",35
"147",9
"148",1
"149",0
"150",0
"151",1
"152",10
"153",7
"154",20
"155",113
"156",79
"157",30
"158",9
"159",7
"160",8
"161",4
"162",3
"163",8
"164",1
"165",0
"166",1
"167",0
"168",1
"169",24
"170",84
"171",229
"172",118
"173",49
"174",33
"175",41
"176",187
"177",1136
"178",954
"179",433
"180",82
"181",26
"182",21
"183",18
"184",3
"185",5
"186",3
"187",4
"188",8
"189",1
"190",4
"191",1
"192",4
"193",4
"194",14
"195",11
"196",11
"197",2
"198",3
"199",2
"200",0
"201",0
"202",1
"203",0
"204",0
"205",1
"206",0
"207",5
"208",10
"209",44
"210",54
"211",62
