"","x"
"1",0
"2",0
"3",0
"4",0
"5",1
"6",1
"7",0
"8",2
"9",6
"10",1
"11",15
"12",77
"13",4
"14",19
"15",123
"16",5
"17",66
"18",9
"19",6
"20",44
"21",16
"22",4
"23",12
"24",14
"25",5
"26",3
"27",5
"28",3
"29",2
"30",11
"31",3
"32",12
"33",14
"34",3
"35",23
"36",21
"37",6
"38",8
"39",12
"40",16
"41",3
"42",5
"43",28
"44",1
"45",6
"46",8
"47",4
"48",10
"49",8
"50",2
"51",14
"52",5
"53",21
"54",13
"55",68
"56",80
"57",28
"58",67
"59",158
"60",24
"61",1
"62",420
"63",7
"64",60
"65",206
"66",31
"67",56
"68",34
"69",24
"70",38
"71",80
"72",29
"73",15
"74",10
"75",14
"76",0
"77",33
"78",0
"79",0
"80",3
"81",0
"82",0
"83",0
"84",2
"85",0
"86",1
"87",1
"88",1
"89",1
"90",1
"91",1
"92",1
"93",4
"94",1
"95",3
"96",1
"97",3
"98",3
"99",2
"100",3
"101",20
"102",19
"103",22
"104",15
"105",12
"106",7
"107",2
"108",25
"109",17
"110",20
"111",172
"112",31
"113",39
"114",42
"115",49
"116",34
"117",133
"118",43
"119",82
"120",108
"121",91
"122",108
"123",36
"124",10
"125",103
"126",14
"127",15
"128",24
"129",7
"130",15
"131",3
"132",2
"133",12
"134",4
"135",7
"136",20
"137",7
"138",4
"139",54
"140",6
"141",2
"142",28
"143",28
"144",3
"145",15
"146",16
"147",3
"148",6
"149",8
"150",1
"151",7
"152",6
"153",2
"154",23
"155",12
"156",2
"157",16
"158",16
"159",6
"160",6
"161",9
"162",26
"163",6
"164",36
"165",31
"166",36
"167",45
"168",9
"169",359
"170",186
"171",11
"172",71
"173",57
"174",17
"175",79
"176",15
"177",301
"178",42
"179",20
"180",66
"181",15
"182",46
"183",26
"184",4
"185",6
"186",19
"187",11
"188",2
"189",20
"190",1
"191",2
"192",14
"193",5
"194",3
"195",14
"196",4
"197",18
"198",5
"199",4
"200",16
"201",12
"202",19
"203",9
"204",11
"205",29
"206",7
"207",107
"208",3
"209",14
"210",63
"211",1
