"","x"
"1",0
"2",0
"3",2
"4",3
"5",6
"6",23
"7",53
"8",35
"9",24
"10",44
"11",71
"12",75
"13",112
"14",131
"15",163
"16",148
"17",97
"18",58
"19",19
"20",24
"21",27
"22",30
"23",35
"24",24
"25",10
"26",11
"27",3
"28",1
"29",2
"30",3
"31",18
"32",52
"33",46
"34",33
"35",56
"36",40
"37",21
"38",27
"39",19
"40",28
"41",17
"42",4
"43",6
"44",4
"45",17
"46",26
"47",34
"48",28
"49",39
"50",33
"51",33
"52",28
"53",52
"54",57
"55",114
"56",135
"57",69
"58",58
"59",158
"60",113
"61",51
"62",56
"63",92
"64",145
"65",64
"66",53
"67",98
"68",111
"69",93
"70",40
"71",43
"72",58
"73",51
"74",15
"75",17
"76",18
"77",14
"78",8
"79",16
"80",23
"81",9
"82",5
"83",8
"84",11
"85",8
"86",7
"87",6
"88",10
"89",15
"90",23
"91",10
"92",22
"93",22
"94",20
"95",11
"96",2
"97",2
"98",8
"99",8
"100",19
"101",36
"102",56
"103",106
"104",136
"105",55
"106",18
"107",20
"108",33
"109",57
"110",47
"111",78
"112",52
"113",48
"114",58
"115",72
"116",56
"117",44
"118",30
"119",28
"120",42
"121",35
"122",60
"123",36
"124",16
"125",15
"126",22
"127",13
"128",8
"129",8
"130",6
"131",13
"132",7
"133",11
"134",17
"135",23
"136",26
"137",63
"138",46
"139",34
"140",28
"141",28
"142",19
"143",34
"144",38
"145",98
"146",61
"147",27
"148",14
"149",26
"150",26
"151",11
"152",21
"153",26
"154",37
"155",55
"156",53
"157",80
"158",64
"159",52
"160",108
"161",159
"162",62
"163",34
"164",29
"165",30
"166",34
"167",37
"168",29
"169",44
"170",71
"171",105
"172",86
"173",100
"174",243
"175",148
"176",136
"177",295
"178",318
"179",181
"180",46
"181",45
"182",21
"183",7
"184",3
"185",6
"186",11
"187",15
"188",13
"189",7
"190",12
"191",13
"192",10
"193",15
"194",12
"195",6
"196",8
"197",0
"198",2
"199",2
"200",3
"201",3
"202",10
"203",7
"204",21
"205",12
"206",21
"207",44
"208",29
"209",23
"210",31
"211",50
