"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",3
"9",3
"10",0
"11",2
"12",14
"13",25
"14",19
"15",1
"16",18
"17",95
"18",3
"19",7
"20",10
"21",10
"22",29
"23",15
"24",20
"25",7
"26",4
"27",1
"28",11
"29",12
"30",7
"31",22
"32",3
"33",29
"34",25
"35",5
"36",6
"37",6
"38",2
"39",11
"40",2
"41",4
"42",1
"43",7
"44",11
"45",4
"46",1
"47",1
"48",1
"49",64
"50",2
"51",4
"52",3
"53",7
"54",50
"55",16
"56",16
"57",12
"58",83
"59",59
"60",25
"61",3
"62",55
"63",134
"64",265
"65",43
"66",9
"67",188
"68",104
"69",120
"70",56
"71",58
"72",79
"73",101
"74",23
"75",46
"76",15
"77",101
"78",17
"79",15
"80",52
"81",4
"82",13
"83",1
"84",22
"85",1
"86",19
"87",11
"88",0
"89",1
"90",9
"91",18
"92",6
"93",0
"94",1
"95",14
"96",5
"97",3
"98",1
"99",6
"100",9
"101",11
"102",10
"103",15
"104",14
"105",8
"106",6
"107",8
"108",9
"109",26
"110",21
"111",76
"112",10
"113",39
"114",111
"115",62
"116",60
"117",85
"118",59
"119",14
"120",123
"121",63
"122",95
"123",18
"124",37
"125",21
"126",53
"127",29
"128",14
"129",0
"130",23
"131",60
"132",23
"133",13
"134",0
"135",17
"136",2
"137",19
"138",14
"139",0
"140",7
"141",3
"142",17
"143",4
"144",0
"145",0
"146",2
"147",32
"148",2
"149",1
"150",0
"151",1
"152",39
"153",2
"154",0
"155",0
"156",5
"157",34
"158",2
"159",0
"160",3
"161",48
"162",29
"163",0
"164",5
"165",6
"166",51
"167",19
"168",2
"169",22
"170",18
"171",360
"172",1
"173",15
"174",81
"175",127
"176",121
"177",24
"178",75
"179",50
"180",32
"181",65
"182",10
"183",21
"184",23
"185",28
"186",19
"187",6
"188",29
"189",8
"190",30
"191",16
"192",14
"193",12
"194",6
"195",5
"196",29
"197",7
"198",3
"199",10
"200",11
"201",37
"202",17
"203",9
"204",11
"205",16
"206",48
"207",8
"208",16
"209",15
"210",30
"211",19
