"","x"
"1",0
"2",0
"3",0
"4",1
"5",0
"6",1
"7",9
"8",1
"9",20
"10",9
"11",23
"12",29
"13",0
"14",108
"15",20
"16",6
"17",96
"18",15
"19",26
"20",37
"21",7
"22",10
"23",19
"24",7
"25",15
"26",42
"27",10
"28",3
"29",7
"30",5
"31",18
"32",5
"33",15
"34",11
"35",13
"36",20
"37",10
"38",12
"39",40
"40",3
"41",4
"42",6
"43",2
"44",2
"45",26
"46",5
"47",18
"48",14
"49",8
"50",3
"51",22
"52",13
"53",34
"54",33
"55",60
"56",41
"57",6
"58",47
"59",28
"60",46
"61",85
"62",19
"63",20
"64",121
"65",34
"66",30
"67",313
"68",21
"69",5
"70",142
"71",1
"72",19
"73",18
"74",0
"75",69
"76",4
"77",3
"78",17
"79",0
"80",22
"81",3
"82",0
"83",9
"84",4
"85",2
"86",6
"87",2
"88",19
"89",9
"90",2
"91",13
"92",5
"93",4
"94",10
"95",3
"96",2
"97",7
"98",5
"99",2
"100",3
"101",22
"102",3
"103",29
"104",3
"105",31
"106",16
"107",1
"108",26
"109",38
"110",9
"111",62
"112",40
"113",36
"114",28
"115",39
"116",35
"117",134
"118",33
"119",179
"120",206
"121",19
"122",34
"123",8
"124",14
"125",14
"126",2
"127",3
"128",33
"129",3
"130",10
"131",39
"132",2
"133",8
"134",4
"135",3
"136",10
"137",15
"138",6
"139",8
"140",2
"141",14
"142",2
"143",18
"144",1
"145",31
"146",6
"147",15
"148",20
"149",32
"150",7
"151",39
"152",47
"153",25
"154",67
"155",100
"156",11
"157",156
"158",5
"159",47
"160",50
"161",11
"162",21
"163",68
"164",13
"165",84
"166",6
"167",77
"168",38
"169",61
"170",10
"171",159
"172",24
"173",92
"174",7
"175",54
"176",127
"177",72
"178",11
"179",49
"180",5
"181",109
"182",11
"183",6
"184",102
"185",7
"186",6
"187",30
"188",2
"189",11
"190",16
"191",6
"192",13
"193",8
"194",2
"195",1
"196",8
"197",0
"198",18
"199",2
"200",1
"201",2
"202",5
"203",2
"204",11
"205",9
"206",6
"207",15
"208",13
"209",20
"210",5
"211",34
