"","x"
"1",0
"2",0
"3",0
"4",1
"5",0
"6",0
"7",0
"8",0
"9",0
"10",1
"11",29
"12",29
"13",150
"14",382
"15",56
"16",24
"17",13
"18",3
"19",3
"20",10
"21",1
"22",2
"23",19
"24",6
"25",4
"26",8
"27",2
"28",0
"29",1
"30",2
"31",18
"32",10
"33",0
"34",0
"35",2
"36",14
"37",10
"38",12
"39",9
"40",32
"41",9
"42",1
"43",1
"44",5
"45",31
"46",16
"47",85
"48",23
"49",44
"50",50
"51",34
"52",30
"53",22
"54",65
"55",11
"56",16
"57",2
"58",2
"59",38
"60",243
"61",192
"62",76
"63",17
"64",39
"65",19
"66",51
"67",146
"68",136
"69",76
"70",28
"71",50
"72",295
"73",16
"74",17
"75",10
"76",5
"77",19
"78",22
"79",45
"80",111
"81",56
"82",14
"83",5
"84",4
"85",6
"86",12
"87",5
"88",4
"89",3
"90",5
"91",5
"92",5
"93",4
"94",5
"95",5
"96",4
"97",7
"98",3
"99",12
"100",16
"101",26
"102",89
"103",51
"104",99
"105",124
"106",4
"107",18
"108",2
"109",17
"110",31
"111",31
"112",41
"113",62
"114",40
"115",42
"116",16
"117",9
"118",8
"119",10
"120",27
"121",5
"122",18
"123",6
"124",6
"125",8
"126",9
"127",0
"128",2
"129",2
"130",11
"131",22
"132",12
"133",21
"134",12
"135",24
"136",17
"137",15
"138",8
"139",3
"140",1
"141",1
"142",5
"143",14
"144",58
"145",182
"146",9
"147",8
"148",20
"149",35
"150",49
"151",8
"152",2
"153",3
"154",40
"155",129
"156",70
"157",23
"158",14
"159",17
"160",56
"161",191
"162",75
"163",81
"164",13
"165",13
"166",21
"167",22
"168",16
"169",10
"170",3
"171",14
"172",54
"173",18
"174",30
"175",46
"176",4
"177",8
"178",25
"179",80
"180",35
"181",131
"182",13
"183",10
"184",14
"185",14
"186",24
"187",31
"188",11
"189",2
"190",6
"191",7
"192",15
"193",9
"194",6
"195",3
"196",9
"197",5
"198",13
"199",7
"200",9
"201",14
"202",16
"203",3
"204",6
"205",5
"206",23
"207",89
"208",60
"209",31
"210",46
"211",34
