"","x"
"1",0
"2",0
"3",0
"4",3
"5",1
"6",4
"7",11
"8",6
"9",10
"10",27
"11",32
"12",41
"13",48
"14",61
"15",94
"16",40
"17",58
"18",52
"19",35
"20",60
"21",28
"22",25
"23",51
"24",9
"25",27
"26",19
"27",9
"28",11
"29",13
"30",13
"31",27
"32",30
"33",19
"34",17
"35",17
"36",21
"37",21
"38",20
"39",28
"40",9
"41",12
"42",13
"43",14
"44",12
"45",20
"46",22
"47",24
"48",19
"49",42
"50",21
"51",35
"52",28
"53",43
"54",47
"55",108
"56",90
"57",67
"58",109
"59",90
"60",54
"61",102
"62",122
"63",138
"64",192
"65",109
"66",110
"67",197
"68",84
"69",119
"70",78
"71",122
"72",75
"73",32
"74",30
"75",51
"76",9
"77",34
"78",10
"79",25
"80",18
"81",7
"82",8
"83",7
"84",12
"85",4
"86",20
"87",4
"88",7
"89",14
"90",6
"91",9
"92",18
"93",4
"94",10
"95",16
"96",6
"97",12
"98",25
"99",5
"100",17
"101",20
"102",14
"103",25
"104",25
"105",8
"106",15
"107",8
"108",23
"109",91
"110",58
"111",72
"112",77
"113",54
"114",111
"115",110
"116",57
"117",106
"118",89
"119",137
"120",174
"121",51
"122",112
"123",54
"124",32
"125",111
"126",20
"127",13
"128",34
"129",20
"130",12
"131",48
"132",9
"133",16
"134",18
"135",26
"136",16
"137",41
"138",26
"139",12
"140",22
"141",11
"142",7
"143",40
"144",8
"145",25
"146",18
"147",20
"148",12
"149",39
"150",9
"151",20
"152",32
"153",13
"154",27
"155",20
"156",22
"157",34
"158",12
"159",37
"160",33
"161",43
"162",23
"163",43
"164",30
"165",64
"166",49
"167",37
"168",44
"169",105
"170",66
"171",106
"172",112
"173",68
"174",202
"175",88
"176",198
"177",204
"178",81
"179",89
"180",51
"181",97
"182",47
"183",17
"184",23
"185",18
"186",16
"187",15
"188",16
"189",14
"190",14
"191",15
"192",10
"193",29
"194",9
"195",14
"196",20
"197",7
"198",14
"199",5
"200",10
"201",15
"202",18
"203",9
"204",13
"205",23
"206",14
"207",27
"208",21
"209",20
"210",18
"211",19
