"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",2
"7",3
"8",1
"9",2
"10",1
"11",27
"12",16
"13",7
"14",13
"15",26
"16",61
"17",47
"18",21
"19",17
"20",66
"21",36
"22",26
"23",24
"24",22
"25",23
"26",29
"27",11
"28",15
"29",11
"30",14
"31",31
"32",19
"33",10
"34",5
"35",33
"36",22
"37",11
"38",9
"39",13
"40",30
"41",13
"42",9
"43",25
"44",17
"45",15
"46",10
"47",32
"48",22
"49",28
"50",19
"51",17
"52",40
"53",50
"54",40
"55",57
"56",57
"57",74
"58",54
"59",89
"60",87
"61",131
"62",90
"63",118
"64",202
"65",131
"66",199
"67",183
"68",132
"69",163
"70",68
"71",148
"72",206
"73",82
"74",90
"75",60
"76",41
"77",81
"78",27
"79",58
"80",49
"81",10
"82",8
"83",12
"84",32
"85",11
"86",6
"87",3
"88",12
"89",6
"90",10
"91",4
"92",6
"93",11
"94",7
"95",8
"96",4
"97",11
"98",21
"99",10
"100",10
"101",15
"102",27
"103",86
"104",38
"105",22
"106",22
"107",28
"108",80
"109",73
"110",47
"111",118
"112",94
"113",100
"114",94
"115",164
"116",87
"117",126
"118",145
"119",199
"120",337
"121",141
"122",109
"123",68
"124",103
"125",225
"126",97
"127",45
"128",44
"129",59
"130",38
"131",80
"132",19
"133",41
"134",22
"135",66
"136",16
"137",42
"138",32
"139",12
"140",24
"141",17
"142",29
"143",33
"144",10
"145",27
"146",8
"147",27
"148",23
"149",45
"150",18
"151",14
"152",29
"153",25
"154",47
"155",30
"156",32
"157",44
"158",26
"159",45
"160",82
"161",56
"162",69
"163",36
"164",77
"165",188
"166",101
"167",83
"168",43
"169",152
"170",214
"171",229
"172",97
"173",92
"174",414
"175",310
"176",314
"177",190
"178",191
"179",139
"180",80
"181",243
"182",95
"183",82
"184",37
"185",51
"186",56
"187",36
"188",37
"189",16
"190",19
"191",16
"192",30
"193",17
"194",7
"195",10
"196",10
"197",9
"198",10
"199",4
"200",7
"201",10
"202",12
"203",5
"204",13
"205",12
"206",10
"207",17
"208",15
"209",22
"210",41
"211",21
