"","x"
"1",0
"2",1
"3",4
"4",7
"5",12
"6",29
"7",58
"8",60
"9",66
"10",69
"11",94
"12",80
"13",58
"14",58
"15",44
"16",30
"17",31
"18",19
"19",9
"20",17
"21",27
"22",17
"23",33
"24",16
"25",8
"26",7
"27",10
"28",8
"29",5
"30",3
"31",4
"32",20
"33",19
"34",20
"35",27
"36",11
"37",16
"38",24
"39",22
"40",20
"41",13
"42",12
"43",19
"44",33
"45",37
"46",47
"47",35
"48",24
"49",40
"50",41
"51",49
"52",59
"53",65
"54",66
"55",100
"56",154
"57",135
"58",68
"59",81
"60",58
"61",57
"62",47
"63",46
"64",43
"65",48
"66",44
"67",79
"68",52
"69",52
"70",34
"71",24
"72",20
"73",22
"74",6
"75",9
"76",6
"77",7
"78",4
"79",10
"80",9
"81",6
"82",4
"83",3
"84",7
"85",6
"86",7
"87",11
"88",10
"89",9
"90",22
"91",20
"92",37
"93",38
"94",23
"95",16
"96",11
"97",20
"98",29
"99",32
"100",58
"101",72
"102",62
"103",59
"104",58
"105",81
"106",58
"107",60
"108",47
"109",52
"110",90
"111",104
"112",78
"113",64
"114",56
"115",42
"116",57
"117",49
"118",46
"119",43
"120",35
"121",27
"122",20
"123",16
"124",15
"125",16
"126",19
"127",19
"128",14
"129",5
"130",5
"131",6
"132",4
"133",13
"134",22
"135",28
"136",19
"137",20
"138",16
"139",14
"140",13
"141",14
"142",14
"143",34
"144",29
"145",30
"146",31
"147",25
"148",16
"149",25
"150",20
"151",25
"152",27
"153",38
"154",36
"155",57
"156",65
"157",119
"158",119
"159",84
"160",134
"161",139
"162",128
"163",94
"164",66
"165",60
"166",76
"167",66
"168",55
"169",49
"170",72
"171",72
"172",41
"173",34
"174",52
"175",38
"176",43
"177",56
"178",54
"179",46
"180",21
"181",25
"182",16
"183",12
"184",10
"185",8
"186",6
"187",8
"188",5
"189",8
"190",10
"191",11
"192",13
"193",18
"194",11
"195",14
"196",7
"197",3
"198",11
"199",13
"200",10
"201",22
"202",27
"203",23
"204",37
"205",63
"206",48
"207",47
"208",33
"209",46
"210",75
"211",76
