"","x"
"1",0
"2",1
"3",4
"4",10
"5",64
"6",91
"7",55
"8",50
"9",53
"10",44
"11",27
"12",24
"13",10
"14",31
"15",24
"16",9
"17",22
"18",13
"19",13
"20",47
"21",31
"22",35
"23",140
"24",117
"25",5
"26",6
"27",8
"28",0
"29",0
"30",0
"31",0
"32",0
"33",2
"34",3
"35",4
"36",6
"37",6
"38",9
"39",4
"40",11
"41",3
"42",5
"43",23
"44",6
"45",8
"46",57
"47",7
"48",20
"49",5
"50",9
"51",5
"52",27
"53",27
"54",35
"55",137
"56",129
"57",192
"58",172
"59",77
"60",19
"61",4
"62",12
"63",4
"64",12
"65",8
"66",4
"67",6
"68",25
"69",44
"70",21
"71",1
"72",0
"73",2
"74",2
"75",13
"76",15
"77",10
"78",7
"79",13
"80",28
"81",9
"82",3
"83",2
"84",17
"85",41
"86",20
"87",7
"88",16
"89",16
"90",33
"91",27
"92",39
"93",14
"94",2
"95",18
"96",2
"97",7
"98",9
"99",5
"100",5
"101",43
"102",87
"103",20
"104",140
"105",194
"106",220
"107",108
"108",58
"109",25
"110",211
"111",130
"112",18
"113",80
"114",19
"115",11
"116",30
"117",14
"118",6
"119",4
"120",9
"121",16
"122",6
"123",1
"124",12
"125",4
"126",17
"127",10
"128",14
"129",10
"130",4
"131",2
"132",3
"133",1
"134",2
"135",1
"136",3
"137",20
"138",52
"139",15
"140",9
"141",15
"142",31
"143",23
"144",10
"145",3
"146",4
"147",5
"148",1
"149",0
"150",0
"151",1
"152",1
"153",3
"154",24
"155",2
"156",4
"157",12
"158",112
"159",75
"160",176
"161",315
"162",259
"163",43
"164",75
"165",52
"166",126
"167",26
"168",78
"169",52
"170",46
"171",69
"172",43
"173",26
"174",19
"175",34
"176",57
"177",128
"178",84
"179",38
"180",26
"181",13
"182",6
"183",11
"184",6
"185",1
"186",10
"187",15
"188",12
"189",25
"190",4
"191",5
"192",23
"193",7
"194",5
"195",3
"196",3
"197",2
"198",3
"199",3
"200",1
"201",2
"202",1
"203",2
"204",0
"205",3
"206",22
"207",15
"208",8
"209",18
"210",92
"211",47
