"","x"
"1",0
"2",0
"3",0
"4",5
"5",0
"6",6
"7",7
"8",0
"9",24
"10",2
"11",3
"12",52
"13",9
"14",12
"15",22
"16",33
"17",24
"18",15
"19",32
"20",43
"21",7
"22",29
"23",32
"24",7
"25",24
"26",6
"27",8
"28",11
"29",1
"30",19
"31",12
"32",17
"33",15
"34",13
"35",0
"36",84
"37",4
"38",5
"39",14
"40",2
"41",3
"42",0
"43",2
"44",11
"45",0
"46",29
"47",1
"48",4
"49",38
"50",6
"51",5
"52",9
"53",31
"54",13
"55",67
"56",70
"57",25
"58",145
"59",56
"60",18
"61",605
"62",77
"63",240
"64",148
"65",39
"66",99
"67",278
"68",59
"69",146
"70",52
"71",34
"72",53
"73",40
"74",2
"75",45
"76",16
"77",1
"78",10
"79",9
"80",2
"81",3
"82",1
"83",5
"84",2
"85",2
"86",2
"87",9
"88",4
"89",0
"90",3
"91",5
"92",0
"93",5
"94",4
"95",1
"96",11
"97",5
"98",8
"99",18
"100",14
"101",82
"102",4
"103",90
"104",45
"105",11
"106",48
"107",76
"108",42
"109",71
"110",72
"111",127
"112",124
"113",46
"114",72
"115",32
"116",119
"117",132
"118",71
"119",138
"120",424
"121",161
"122",171
"123",102
"124",3
"125",72
"126",69
"127",1
"128",32
"129",6
"130",1
"131",9
"132",6
"133",12
"134",1
"135",18
"136",7
"137",3
"138",11
"139",11
"140",8
"141",36
"142",1
"143",67
"144",5
"145",12
"146",8
"147",8
"148",6
"149",11
"150",1
"151",13
"152",10
"153",1
"154",21
"155",11
"156",19
"157",18
"158",13
"159",33
"160",55
"161",19
"162",86
"163",31
"164",5
"165",109
"166",121
"167",25
"168",47
"169",31
"170",12
"171",83
"172",217
"173",5
"174",331
"175",149
"176",23
"177",493
"178",87
"179",63
"180",243
"181",49
"182",48
"183",72
"184",11
"185",68
"186",3
"187",7
"188",21
"189",8
"190",26
"191",4
"192",10
"193",9
"194",5
"195",4
"196",18
"197",8
"198",10
"199",3
"200",13
"201",2
"202",6
"203",5
"204",4
"205",24
"206",1
"207",17
"208",13
"209",22
"210",21
"211",42
