"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",1
"7",2
"8",0
"9",1
"10",3
"11",16
"12",11
"13",0
"14",4
"15",8
"16",28
"17",13
"18",0
"19",1
"20",15
"21",15
"22",8
"23",0
"24",4
"25",18
"26",7
"27",3
"28",1
"29",3
"30",8
"31",2
"32",14
"33",2
"34",3
"35",1
"36",4
"37",5
"38",5
"39",7
"40",6
"41",0
"42",9
"43",8
"44",17
"45",0
"46",0
"47",14
"48",6
"49",0
"50",2
"51",0
"52",60
"53",3
"54",0
"55",15
"56",5
"57",25
"58",1
"59",5
"60",41
"61",133
"62",23
"63",4
"64",36
"65",24
"66",39
"67",23
"68",15
"69",12
"70",9
"71",32
"72",27
"73",13
"74",10
"75",3
"76",7
"77",18
"78",4
"79",8
"80",1
"81",10
"82",6
"83",20
"84",2
"85",4
"86",4
"87",3
"88",6
"89",2
"90",22
"91",4
"92",4
"93",6
"94",1
"95",11
"96",11
"97",28
"98",31
"99",8
"100",9
"101",14
"102",21
"103",34
"104",13
"105",42
"106",35
"107",17
"108",68
"109",65
"110",27
"111",18
"112",103
"113",34
"114",69
"115",97
"116",43
"117",136
"118",57
"119",35
"120",10
"121",14
"122",14
"123",153
"124",27
"125",21
"126",12
"127",18
"128",37
"129",8
"130",2
"131",3
"132",38
"133",3
"134",10
"135",0
"136",9
"137",12
"138",7
"139",4
"140",0
"141",5
"142",4
"143",2
"144",2
"145",1
"146",3
"147",3
"148",1
"149",36
"150",10
"151",5
"152",17
"153",4
"154",77
"155",15
"156",39
"157",4
"158",22
"159",64
"160",20
"161",148
"162",34
"163",119
"164",249
"165",10
"166",451
"167",24
"168",49
"169",263
"170",11
"171",335
"172",33
"173",352
"174",22
"175",40
"176",31
"177",57
"178",317
"179",34
"180",14
"181",18
"182",93
"183",36
"184",7
"185",12
"186",17
"187",20
"188",4
"189",5
"190",33
"191",21
"192",37
"193",14
"194",0
"195",10
"196",7
"197",8
"198",9
"199",2
"200",17
"201",0
"202",43
"203",7
"204",18
"205",15
"206",0
"207",26
"208",26
"209",87
"210",30
"211",1
