"","x"
"1",0
"2",0
"3",0
"4",2
"5",9
"6",11
"7",30
"8",1
"9",4
"10",7
"11",5
"12",37
"13",123
"14",74
"15",54
"16",72
"17",51
"18",8
"19",3
"20",3
"21",3
"22",9
"23",21
"24",21
"25",9
"26",11
"27",17
"28",1
"29",1
"30",2
"31",6
"32",7
"33",13
"34",46
"35",36
"36",36
"37",46
"38",57
"39",3
"40",4
"41",7
"42",17
"43",8
"44",10
"45",13
"46",22
"47",10
"48",56
"49",46
"50",32
"51",19
"52",30
"53",36
"54",11
"55",23
"56",11
"57",43
"58",39
"59",218
"60",20
"61",90
"62",43
"63",36
"64",49
"65",13
"66",9
"67",72
"68",50
"69",50
"70",20
"71",4
"72",1
"73",0
"74",0
"75",2
"76",5
"77",5
"78",8
"79",3
"80",2
"81",2
"82",0
"83",0
"84",0
"85",0
"86",2
"87",0
"88",1
"89",0
"90",3
"91",5
"92",23
"93",5
"94",6
"95",2
"96",2
"97",3
"98",0
"99",5
"100",2
"101",11
"102",7
"103",22
"104",44
"105",79
"106",198
"107",50
"108",92
"109",18
"110",64
"111",75
"112",38
"113",109
"114",43
"115",40
"116",55
"117",2
"118",3
"119",6
"120",4
"121",13
"122",15
"123",8
"124",3
"125",0
"126",1
"127",0
"128",0
"129",0
"130",0
"131",1
"132",6
"133",6
"134",12
"135",8
"136",5
"137",11
"138",0
"139",0
"140",0
"141",0
"142",0
"143",0
"144",0
"145",0
"146",0
"147",0
"148",0
"149",3
"150",0
"151",2
"152",10
"153",6
"154",11
"155",27
"156",8
"157",104
"158",36
"159",16
"160",25
"161",45
"162",5
"163",6
"164",38
"165",33
"166",172
"167",443
"168",320
"169",59
"170",54
"171",128
"172",4
"173",27
"174",26
"175",36
"176",9
"177",38
"178",28
"179",21
"180",5
"181",12
"182",10
"183",3
"184",5
"185",6
"186",8
"187",24
"188",10
"189",5
"190",4
"191",4
"192",0
"193",0
"194",0
"195",0
"196",0
"197",1
"198",9
"199",5
"200",4
"201",8
"202",20
"203",38
"204",130
"205",121
"206",23
"207",28
"208",84
"209",8
"210",48
"211",157
