"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",2
"9",3
"10",2
"11",0
"12",4
"13",2
"14",8
"15",18
"16",1
"17",11
"18",11
"19",23
"20",30
"21",2
"22",12
"23",13
"24",4
"25",2
"26",12
"27",5
"28",2
"29",3
"30",3
"31",11
"32",0
"33",7
"34",0
"35",25
"36",12
"37",2
"38",5
"39",5
"40",23
"41",10
"42",14
"43",2
"44",27
"45",14
"46",40
"47",10
"48",1
"49",14
"50",22
"51",68
"52",17
"53",9
"54",37
"55",11
"56",161
"57",48
"58",32
"59",3
"60",11
"61",48
"62",250
"63",79
"64",6
"65",26
"66",29
"67",183
"68",16
"69",26
"70",57
"71",15
"72",80
"73",8
"74",30
"75",40
"76",0
"77",33
"78",3
"79",9
"80",10
"81",0
"82",3
"83",1
"84",21
"85",1
"86",3
"87",3
"88",3
"89",5
"90",6
"91",2
"92",0
"93",25
"94",7
"95",1
"96",2
"97",5
"98",23
"99",6
"100",6
"101",7
"102",28
"103",21
"104",11
"105",72
"106",0
"107",64
"108",51
"109",80
"110",43
"111",7
"112",87
"113",73
"114",174
"115",19
"116",128
"117",36
"118",156
"119",63
"120",78
"121",238
"122",25
"123",83
"124",38
"125",125
"126",63
"127",23
"128",41
"129",1
"130",10
"131",32
"132",26
"133",0
"134",0
"135",24
"136",18
"137",27
"138",0
"139",0
"140",35
"141",16
"142",16
"143",0
"144",3
"145",26
"146",2
"147",0
"148",3
"149",37
"150",4
"151",4
"152",0
"153",36
"154",38
"155",22
"156",9
"157",6
"158",98
"159",7
"160",60
"161",62
"162",34
"163",37
"164",28
"165",124
"166",206
"167",99
"168",38
"169",15
"170",178
"171",186
"172",34
"173",28
"174",153
"175",14
"176",219
"177",54
"178",178
"179",50
"180",48
"181",10
"182",19
"183",21
"184",26
"185",32
"186",12
"187",9
"188",2
"189",1
"190",22
"191",2
"192",12
"193",0
"194",0
"195",4
"196",3
"197",9
"198",0
"199",4
"200",2
"201",10
"202",3
"203",2
"204",18
"205",18
"206",8
"207",3
"208",11
"209",31
"210",47
"211",18
