"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",2
"7",2
"8",2
"9",1
"10",0
"11",4
"12",0
"13",11
"14",4
"15",5
"16",0
"17",2
"18",6
"19",10
"20",8
"21",3
"22",2
"23",7
"24",12
"25",7
"26",8
"27",0
"28",24
"29",10
"30",10
"31",0
"32",4
"33",13
"34",11
"35",6
"36",0
"37",7
"38",21
"39",20
"40",4
"41",0
"42",6
"43",43
"44",17
"45",10
"46",1
"47",49
"48",19
"49",37
"50",1
"51",3
"52",41
"53",151
"54",2
"55",3
"56",44
"57",167
"58",76
"59",19
"60",5
"61",10
"62",44
"63",33
"64",37
"65",11
"66",88
"67",76
"68",22
"69",53
"70",12
"71",84
"72",29
"73",31
"74",42
"75",33
"76",11
"77",10
"78",12
"79",18
"80",17
"81",5
"82",3
"83",16
"84",42
"85",5
"86",11
"87",1
"88",22
"89",11
"90",13
"91",12
"92",9
"93",16
"94",4
"95",6
"96",9
"97",9
"98",6
"99",9
"100",4
"101",16
"102",2
"103",3
"104",7
"105",3
"106",48
"107",6
"108",8
"109",39
"110",55
"111",56
"112",5
"113",21
"114",68
"115",104
"116",123
"117",23
"118",34
"119",45
"120",302
"121",224
"122",18
"123",84
"124",29
"125",43
"126",96
"127",21
"128",2
"129",21
"130",35
"131",13
"132",3
"133",1
"134",12
"135",17
"136",8
"137",5
"138",17
"139",5
"140",50
"141",14
"142",1
"143",23
"144",27
"145",49
"146",3
"147",14
"148",1
"149",36
"150",74
"151",13
"152",17
"153",13
"154",85
"155",26
"156",64
"157",59
"158",43
"159",36
"160",141
"161",105
"162",51
"163",55
"164",34
"165",221
"166",203
"167",14
"168",66
"169",43
"170",387
"171",169
"172",145
"173",48
"174",329
"175",60
"176",317
"177",215
"178",201
"179",33
"180",71
"181",154
"182",307
"183",7
"184",49
"185",38
"186",24
"187",103
"188",5
"189",31
"190",33
"191",63
"192",43
"193",15
"194",4
"195",101
"196",18
"197",11
"198",1
"199",3
"200",42
"201",39
"202",16
"203",1
"204",28
"205",76
"206",18
"207",24
"208",7
"209",142
"210",116
"211",58
