"","x"
"1",0
"2",0
"3",2
"4",13
"5",22
"6",30
"7",54
"8",54
"9",48
"10",58
"11",87
"12",78
"13",47
"14",36
"15",36
"16",27
"17",22
"18",19
"19",16
"20",27
"21",26
"22",20
"23",29
"24",14
"25",6
"26",5
"27",5
"28",9
"29",5
"30",16
"31",24
"32",32
"33",32
"34",29
"35",34
"36",18
"37",28
"38",29
"39",23
"40",23
"41",13
"42",10
"43",12
"44",16
"45",22
"46",30
"47",34
"48",22
"49",54
"50",47
"51",39
"52",50
"53",72
"54",70
"55",117
"56",162
"57",133
"58",58
"59",77
"60",56
"61",49
"62",52
"63",42
"64",45
"65",32
"66",28
"67",54
"68",36
"69",46
"70",26
"71",21
"72",14
"73",20
"74",7
"75",11
"76",5
"77",5
"78",6
"79",8
"80",12
"81",9
"82",4
"83",10
"84",6
"85",11
"86",11
"87",15
"88",13
"89",5
"90",11
"91",15
"92",27
"93",20
"94",23
"95",16
"96",8
"97",19
"98",26
"99",31
"100",44
"101",52
"102",71
"103",84
"104",103
"105",97
"106",84
"107",65
"108",56
"109",57
"110",88
"111",87
"112",64
"113",76
"114",70
"115",71
"116",64
"117",48
"118",52
"119",42
"120",46
"121",32
"122",21
"123",19
"124",8
"125",13
"126",26
"127",17
"128",11
"129",5
"130",5
"131",9
"132",12
"133",7
"134",6
"135",13
"136",7
"137",13
"138",11
"139",7
"140",12
"141",12
"142",19
"143",38
"144",34
"145",44
"146",31
"147",31
"148",14
"149",27
"150",29
"151",16
"152",19
"153",29
"154",30
"155",32
"156",51
"157",98
"158",115
"159",85
"160",112
"161",124
"162",110
"163",96
"164",53
"165",50
"166",73
"167",78
"168",66
"169",70
"170",72
"171",87
"172",56
"173",44
"174",54
"175",55
"176",65
"177",67
"178",64
"179",54
"180",16
"181",23
"182",8
"183",14
"184",13
"185",14
"186",15
"187",12
"188",13
"189",13
"190",21
"191",11
"192",12
"193",21
"194",2
"195",7
"196",12
"197",7
"198",20
"199",14
"200",11
"201",23
"202",25
"203",20
"204",34
"205",47
"206",49
"207",58
"208",68
"209",73
"210",130
"211",91
