"","x"
"1",0
"2",0
"3",0
"4",2
"5",5
"6",1
"7",18
"8",15
"9",15
"10",2
"11",12
"12",45
"13",3
"14",55
"15",18
"16",11
"17",14
"18",21
"19",18
"20",6
"21",9
"22",11
"23",22
"24",4
"25",3
"26",24
"27",0
"28",0
"29",0
"30",0
"31",0
"32",5
"33",1
"34",0
"35",4
"36",1
"37",0
"38",32
"39",0
"40",3
"41",5
"42",2
"43",15
"44",1
"45",1
"46",9
"47",4
"48",10
"49",38
"50",1
"51",114
"52",34
"53",9
"54",190
"55",131
"56",43
"57",489
"58",84
"59",53
"60",153
"61",40
"62",186
"63",396
"64",43
"65",64
"66",99
"67",21
"68",110
"69",103
"70",17
"71",4
"72",13
"73",10
"74",4
"75",4
"76",1
"77",0
"78",4
"79",1
"80",0
"81",23
"82",1
"83",4
"84",12
"85",1
"86",16
"87",3
"88",4
"89",4
"90",6
"91",32
"92",6
"93",1
"94",38
"95",9
"96",6
"97",2
"98",15
"99",20
"100",20
"101",11
"102",26
"103",17
"104",29
"105",18
"106",4
"107",13
"108",63
"109",43
"110",254
"111",157
"112",230
"113",94
"114",148
"115",277
"116",102
"117",348
"118",103
"119",397
"120",68
"121",5
"122",167
"123",39
"124",9
"125",45
"126",5
"127",1
"128",28
"129",1
"130",6
"131",29
"132",0
"133",25
"134",4
"135",7
"136",7
"137",13
"138",13
"139",1
"140",37
"141",4
"142",5
"143",16
"144",0
"145",32
"146",6
"147",2
"148",28
"149",8
"150",12
"151",0
"152",20
"153",6
"154",3
"155",12
"156",2
"157",13
"158",14
"159",18
"160",56
"161",23
"162",15
"163",90
"164",5
"165",218
"166",33
"167",4
"168",26
"169",25
"170",23
"171",2
"172",18
"173",2
"174",14
"175",39
"176",37
"177",8
"178",180
"179",29
"180",5
"181",86
"182",11
"183",13
"184",26
"185",28
"186",17
"187",9
"188",29
"189",19
"190",5
"191",2
"192",5
"193",14
"194",6
"195",4
"196",4
"197",4
"198",8
"199",7
"200",2
"201",11
"202",12
"203",12
"204",16
"205",8
"206",13
"207",19
"208",12
"209",24
"210",100
"211",15
