"","x"
"1",0
"2",1
"3",3
"4",15
"5",20
"6",37
"7",57
"8",47
"9",51
"10",70
"11",103
"12",101
"13",55
"14",54
"15",46
"16",37
"17",31
"18",30
"19",24
"20",23
"21",19
"22",25
"23",29
"24",13
"25",13
"26",5
"27",6
"28",8
"29",6
"30",1
"31",7
"32",11
"33",10
"34",16
"35",17
"36",20
"37",25
"38",26
"39",16
"40",17
"41",12
"42",14
"43",15
"44",17
"45",22
"46",24
"47",33
"48",18
"49",36
"50",37
"51",43
"52",47
"53",69
"54",85
"55",126
"56",172
"57",129
"58",62
"59",85
"60",74
"61",52
"62",45
"63",45
"64",42
"65",34
"66",28
"67",44
"68",41
"69",55
"70",21
"71",20
"72",17
"73",15
"74",4
"75",5
"76",4
"77",10
"78",7
"79",14
"80",18
"81",20
"82",14
"83",11
"84",5
"85",11
"86",11
"87",16
"88",22
"89",14
"90",19
"91",16
"92",20
"93",14
"94",21
"95",13
"96",10
"97",17
"98",23
"99",29
"100",42
"101",61
"102",85
"103",79
"104",87
"105",102
"106",60
"107",45
"108",53
"109",58
"110",93
"111",105
"112",86
"113",78
"114",78
"115",70
"116",63
"117",67
"118",43
"119",50
"120",55
"121",39
"122",21
"123",14
"124",10
"125",12
"126",21
"127",13
"128",12
"129",2
"130",1
"131",2
"132",4
"133",8
"134",12
"135",16
"136",15
"137",16
"138",13
"139",17
"140",18
"141",8
"142",10
"143",22
"144",33
"145",28
"146",33
"147",21
"148",23
"149",31
"150",26
"151",39
"152",38
"153",46
"154",42
"155",52
"156",52
"157",113
"158",114
"159",102
"160",123
"161",135
"162",124
"163",83
"164",70
"165",69
"166",97
"167",79
"168",59
"169",60
"170",78
"171",66
"172",56
"173",49
"174",50
"175",41
"176",49
"177",59
"178",69
"179",45
"180",19
"181",16
"182",19
"183",13
"184",7
"185",4
"186",14
"187",12
"188",6
"189",11
"190",10
"191",12
"192",7
"193",12
"194",4
"195",5
"196",8
"197",4
"198",2
"199",7
"200",6
"201",14
"202",24
"203",20
"204",23
"205",31
"206",43
"207",44
"208",38
"209",48
"210",102
"211",94
