"","x"
"1",0
"2",1
"3",3
"4",13
"5",23
"6",43
"7",61
"8",59
"9",63
"10",76
"11",101
"12",101
"13",73
"14",52
"15",40
"16",32
"17",21
"18",19
"19",15
"20",20
"21",22
"22",10
"23",17
"24",8
"25",4
"26",6
"27",6
"28",5
"29",6
"30",5
"31",10
"32",22
"33",21
"34",30
"35",22
"36",12
"37",26
"38",28
"39",22
"40",36
"41",19
"42",20
"43",17
"44",25
"45",20
"46",21
"47",24
"48",20
"49",29
"50",27
"51",31
"52",37
"53",58
"54",70
"55",82
"56",128
"57",93
"58",55
"59",69
"60",58
"61",53
"62",46
"63",41
"64",47
"65",36
"66",29
"67",57
"68",45
"69",49
"70",19
"71",13
"72",6
"73",11
"74",9
"75",9
"76",8
"77",9
"78",4
"79",4
"80",11
"81",9
"82",9
"83",9
"84",13
"85",8
"86",21
"87",9
"88",8
"89",10
"90",18
"91",20
"92",31
"93",26
"94",24
"95",20
"96",12
"97",18
"98",29
"99",28
"100",46
"101",62
"102",65
"103",65
"104",64
"105",69
"106",68
"107",58
"108",45
"109",53
"110",82
"111",76
"112",75
"113",84
"114",73
"115",72
"116",64
"117",64
"118",43
"119",43
"120",54
"121",31
"122",24
"123",13
"124",10
"125",17
"126",10
"127",10
"128",13
"129",8
"130",2
"131",2
"132",4
"133",5
"134",12
"135",23
"136",10
"137",11
"138",10
"139",9
"140",14
"141",10
"142",15
"143",36
"144",33
"145",31
"146",34
"147",39
"148",21
"149",27
"150",26
"151",30
"152",35
"153",44
"154",41
"155",47
"156",47
"157",86
"158",118
"159",88
"160",123
"161",134
"162",133
"163",108
"164",61
"165",57
"166",98
"167",87
"168",65
"169",73
"170",91
"171",77
"172",42
"173",50
"174",59
"175",53
"176",45
"177",57
"178",54
"179",39
"180",21
"181",26
"182",22
"183",23
"184",12
"185",12
"186",15
"187",16
"188",13
"189",14
"190",6
"191",12
"192",16
"193",13
"194",3
"195",2
"196",7
"197",4
"198",5
"199",9
"200",12
"201",18
"202",21
"203",11
"204",16
"205",25
"206",29
"207",41
"208",34
"209",51
"210",113
"211",95
