"","x"
"1",0
"2",5
"3",3
"4",5
"5",16
"6",4
"7",14
"8",51
"9",38
"10",85
"11",144
"12",101
"13",75
"14",76
"15",22
"16",10
"17",21
"18",36
"19",9
"20",20
"21",20
"22",15
"23",14
"24",5
"25",1
"26",3
"27",4
"28",11
"29",11
"30",1
"31",6
"32",5
"33",20
"34",36
"35",57
"36",12
"37",5
"38",16
"39",67
"40",48
"41",36
"42",8
"43",20
"44",15
"45",13
"46",1
"47",5
"48",5
"49",49
"50",81
"51",44
"52",64
"53",24
"54",45
"55",57
"56",51
"57",91
"58",113
"59",19
"60",19
"61",12
"62",6
"63",13
"64",53
"65",80
"66",40
"67",109
"68",44
"69",140
"70",116
"71",42
"72",9
"73",9
"74",8
"75",19
"76",13
"77",21
"78",34
"79",12
"80",12
"81",8
"82",1
"83",2
"84",4
"85",5
"86",28
"87",21
"88",10
"89",6
"90",7
"91",5
"92",0
"93",1
"94",2
"95",5
"96",5
"97",8
"98",25
"99",21
"100",76
"101",197
"102",106
"103",122
"104",116
"105",193
"106",116
"107",39
"108",1
"109",4
"110",15
"111",37
"112",20
"113",15
"114",19
"115",61
"116",62
"117",51
"118",19
"119",12
"120",45
"121",15
"122",16
"123",11
"124",13
"125",3
"126",0
"127",0
"128",0
"129",2
"130",1
"131",2
"132",2
"133",6
"134",11
"135",5
"136",7
"137",7
"138",3
"139",2
"140",4
"141",1
"142",1
"143",5
"144",5
"145",15
"146",17
"147",6
"148",1
"149",9
"150",17
"151",28
"152",30
"153",65
"154",86
"155",77
"156",22
"157",58
"158",18
"159",18
"160",7
"161",2
"162",13
"163",19
"164",9
"165",9
"166",12
"167",48
"168",36
"169",206
"170",195
"171",82
"172",56
"173",56
"174",70
"175",6
"176",21
"177",5
"178",33
"179",10
"180",10
"181",0
"182",0
"183",0
"184",0
"185",3
"186",3
"187",10
"188",6
"189",16
"190",7
"191",14
"192",20
"193",4
"194",0
"195",1
"196",1
"197",0
"198",3
"199",7
"200",9
"201",8
"202",7
"203",2
"204",17
"205",42
"206",91
"207",10
"208",49
"209",113
"210",189
"211",13
