"","x"
"1",0
"2",0
"3",0
"4",0
"5",1
"6",1
"7",5
"8",7
"9",13
"10",12
"11",35
"12",52
"13",24
"14",60
"15",44
"16",42
"17",31
"18",32
"19",27
"20",29
"21",28
"22",11
"23",26
"24",9
"25",13
"26",15
"27",5
"28",5
"29",8
"30",7
"31",12
"32",21
"33",16
"34",6
"35",22
"36",11
"37",16
"38",17
"39",19
"40",14
"41",17
"42",27
"43",11
"44",33
"45",32
"46",22
"47",46
"48",37
"49",40
"50",45
"51",37
"52",44
"53",48
"54",67
"55",123
"56",164
"57",112
"58",109
"59",97
"60",69
"61",121
"62",104
"63",97
"64",149
"65",94
"66",88
"67",164
"68",71
"69",140
"70",84
"71",63
"72",62
"73",21
"74",19
"75",26
"76",6
"77",11
"78",7
"79",6
"80",7
"81",3
"82",0
"83",8
"84",0
"85",2
"86",4
"87",0
"88",8
"89",0
"90",0
"91",8
"92",1
"93",4
"94",10
"95",3
"96",5
"97",12
"98",14
"99",21
"100",22
"101",28
"102",23
"103",26
"104",39
"105",33
"106",33
"107",43
"108",72
"109",145
"110",132
"111",103
"112",137
"113",110
"114",121
"115",189
"116",110
"117",151
"118",144
"119",154
"120",187
"121",106
"122",113
"123",83
"124",54
"125",79
"126",43
"127",16
"128",36
"129",18
"130",14
"131",29
"132",9
"133",14
"134",21
"135",15
"136",11
"137",26
"138",15
"139",13
"140",14
"141",11
"142",16
"143",19
"144",18
"145",40
"146",17
"147",31
"148",23
"149",32
"150",27
"151",25
"152",45
"153",30
"154",37
"155",53
"156",23
"157",95
"158",48
"159",38
"160",81
"161",102
"162",51
"163",93
"164",55
"165",124
"166",148
"167",89
"168",85
"169",133
"170",103
"171",127
"172",117
"173",87
"174",99
"175",95
"176",145
"177",108
"178",89
"179",64
"180",44
"181",58
"182",35
"183",27
"184",15
"185",26
"186",15
"187",8
"188",16
"189",16
"190",10
"191",7
"192",12
"193",12
"194",4
"195",6
"196",9
"197",5
"198",8
"199",5
"200",9
"201",12
"202",18
"203",16
"204",30
"205",39
"206",38
"207",36
"208",33
"209",47
"210",53
"211",48
