"","x"
"1",0
"2",0
"3",0
"4",2
"5",2
"6",4
"7",17
"8",7
"9",24
"10",40
"11",37
"12",85
"13",53
"14",78
"15",56
"16",38
"17",56
"18",32
"19",27
"20",33
"21",23
"22",10
"23",34
"24",13
"25",13
"26",29
"27",5
"28",10
"29",11
"30",4
"31",18
"32",26
"33",9
"34",15
"35",18
"36",13
"37",17
"38",19
"39",16
"40",15
"41",11
"42",33
"43",7
"44",25
"45",22
"46",22
"47",33
"48",35
"49",44
"50",49
"51",36
"52",49
"53",50
"54",79
"55",119
"56",162
"57",126
"58",106
"59",96
"60",79
"61",138
"62",124
"63",107
"64",195
"65",95
"66",78
"67",168
"68",70
"69",114
"70",85
"71",64
"72",59
"73",35
"74",20
"75",34
"76",13
"77",15
"78",13
"79",11
"80",9
"81",5
"82",4
"83",3
"84",5
"85",2
"86",10
"87",5
"88",12
"89",5
"90",10
"91",13
"92",16
"93",13
"94",8
"95",14
"96",11
"97",13
"98",44
"99",24
"100",29
"101",60
"102",42
"103",26
"104",67
"105",57
"106",26
"107",66
"108",64
"109",125
"110",178
"111",82
"112",144
"113",113
"114",105
"115",185
"116",86
"117",118
"118",111
"119",122
"120",169
"121",96
"122",91
"123",83
"124",48
"125",69
"126",50
"127",17
"128",37
"129",15
"130",12
"131",21
"132",7
"133",11
"134",23
"135",8
"136",16
"137",16
"138",11
"139",17
"140",11
"141",9
"142",23
"143",23
"144",13
"145",47
"146",10
"147",46
"148",17
"149",35
"150",22
"151",33
"152",30
"153",39
"154",31
"155",41
"156",32
"157",75
"158",35
"159",58
"160",73
"161",98
"162",61
"163",78
"164",39
"165",152
"166",112
"167",87
"168",103
"169",105
"170",100
"171",144
"172",111
"173",63
"174",135
"175",89
"176",141
"177",115
"178",73
"179",79
"180",41
"181",46
"182",35
"183",9
"184",16
"185",18
"186",9
"187",12
"188",11
"189",11
"190",13
"191",6
"192",11
"193",12
"194",4
"195",11
"196",8
"197",8
"198",11
"199",11
"200",6
"201",18
"202",17
"203",14
"204",28
"205",40
"206",39
"207",48
"208",43
"209",54
"210",60
"211",54
