"","x"
"1",0
"2",0
"3",0
"4",2
"5",1
"6",2
"7",17
"8",8
"9",24
"10",31
"11",36
"12",80
"13",44
"14",74
"15",73
"16",42
"17",39
"18",35
"19",28
"20",28
"21",27
"22",16
"23",33
"24",11
"25",11
"26",21
"27",4
"28",17
"29",3
"30",9
"31",20
"32",12
"33",16
"34",20
"35",11
"36",11
"37",35
"38",13
"39",22
"40",26
"41",20
"42",27
"43",26
"44",34
"45",27
"46",39
"47",40
"48",34
"49",74
"50",51
"51",63
"52",75
"53",50
"54",105
"55",158
"56",137
"57",189
"58",106
"59",129
"60",104
"61",131
"62",158
"63",109
"64",181
"65",82
"66",100
"67",169
"68",67
"69",174
"70",99
"71",78
"72",59
"73",27
"74",26
"75",24
"76",7
"77",19
"78",7
"79",13
"80",12
"81",4
"82",9
"83",10
"84",4
"85",4
"86",12
"87",9
"88",5
"89",9
"90",9
"91",12
"92",16
"93",15
"94",11
"95",8
"96",19
"97",18
"98",30
"99",44
"100",23
"101",56
"102",51
"103",35
"104",53
"105",58
"106",35
"107",63
"108",82
"109",132
"110",150
"111",120
"112",119
"113",120
"114",117
"115",140
"116",105
"117",111
"118",125
"119",158
"120",145
"121",96
"122",91
"123",65
"124",33
"125",81
"126",33
"127",23
"128",34
"129",14
"130",8
"131",18
"132",6
"133",8
"134",6
"135",17
"136",5
"137",7
"138",13
"139",4
"140",9
"141",10
"142",7
"143",29
"144",10
"145",21
"146",26
"147",24
"148",17
"149",41
"150",16
"151",32
"152",36
"153",35
"154",42
"155",42
"156",36
"157",71
"158",35
"159",56
"160",49
"161",86
"162",55
"163",70
"164",61
"165",133
"166",107
"167",98
"168",91
"169",101
"170",118
"171",133
"172",112
"173",86
"174",117
"175",95
"176",130
"177",99
"178",92
"179",72
"180",43
"181",55
"182",42
"183",14
"184",11
"185",19
"186",10
"187",6
"188",19
"189",13
"190",7
"191",10
"192",13
"193",11
"194",6
"195",9
"196",14
"197",10
"198",10
"199",5
"200",14
"201",15
"202",15
"203",10
"204",32
"205",29
"206",29
"207",37
"208",38
"209",42
"210",63
"211",50
