"","x"
"1",0
"2",0
"3",0
"4",1
"5",0
"6",3
"7",7
"8",2
"9",18
"10",19
"11",19
"12",55
"13",32
"14",46
"15",44
"16",34
"17",41
"18",21
"19",28
"20",40
"21",20
"22",11
"23",28
"24",4
"25",8
"26",17
"27",2
"28",14
"29",7
"30",3
"31",20
"32",10
"33",16
"34",16
"35",14
"36",22
"37",22
"38",23
"39",19
"40",9
"41",16
"42",21
"43",11
"44",26
"45",30
"46",23
"47",35
"48",44
"49",54
"50",44
"51",69
"52",59
"53",54
"54",111
"55",138
"56",165
"57",172
"58",109
"59",116
"60",96
"61",111
"62",134
"63",109
"64",164
"65",100
"66",87
"67",169
"68",80
"69",132
"70",78
"71",62
"72",54
"73",34
"74",28
"75",35
"76",6
"77",16
"78",14
"79",8
"80",13
"81",13
"82",5
"83",9
"84",10
"85",6
"86",9
"87",11
"88",14
"89",6
"90",4
"91",18
"92",12
"93",13
"94",7
"95",13
"96",15
"97",9
"98",46
"99",32
"100",21
"101",58
"102",42
"103",35
"104",58
"105",51
"106",33
"107",58
"108",66
"109",120
"110",181
"111",97
"112",142
"113",128
"114",97
"115",171
"116",101
"117",98
"118",138
"119",120
"120",161
"121",88
"122",104
"123",56
"124",35
"125",76
"126",31
"127",12
"128",32
"129",15
"130",7
"131",19
"132",7
"133",5
"134",16
"135",9
"136",2
"137",23
"138",9
"139",5
"140",14
"141",20
"142",12
"143",26
"144",16
"145",26
"146",27
"147",37
"148",29
"149",34
"150",28
"151",46
"152",41
"153",32
"154",38
"155",42
"156",39
"157",75
"158",43
"159",73
"160",59
"161",91
"162",79
"163",78
"164",56
"165",160
"166",107
"167",107
"168",78
"169",107
"170",128
"171",101
"172",113
"173",94
"174",96
"175",111
"176",145
"177",96
"178",81
"179",72
"180",44
"181",49
"182",37
"183",13
"184",15
"185",16
"186",5
"187",10
"188",6
"189",12
"190",8
"191",4
"192",11
"193",8
"194",4
"195",9
"196",8
"197",9
"198",14
"199",7
"200",14
"201",18
"202",21
"203",12
"204",24
"205",38
"206",23
"207",51
"208",33
"209",56
"210",58
"211",40
