"","x"
"1",0
"2",0
"3",0
"4",1
"5",1
"6",2
"7",10
"8",6
"9",19
"10",37
"11",28
"12",67
"13",43
"14",56
"15",60
"16",32
"17",38
"18",44
"19",16
"20",46
"21",25
"22",9
"23",42
"24",14
"25",16
"26",19
"27",6
"28",10
"29",9
"30",4
"31",15
"32",11
"33",11
"34",20
"35",9
"36",16
"37",22
"38",19
"39",18
"40",14
"41",19
"42",19
"43",23
"44",35
"45",32
"46",39
"47",46
"48",34
"49",61
"50",43
"51",52
"52",54
"53",54
"54",80
"55",134
"56",187
"57",143
"58",127
"59",126
"60",86
"61",165
"62",136
"63",111
"64",206
"65",71
"66",86
"67",143
"68",59
"69",143
"70",69
"71",76
"72",46
"73",26
"74",21
"75",27
"76",9
"77",15
"78",9
"79",8
"80",9
"81",2
"82",8
"83",7
"84",2
"85",3
"86",8
"87",2
"88",11
"89",3
"90",5
"91",4
"92",11
"93",8
"94",2
"95",9
"96",9
"97",8
"98",36
"99",25
"100",25
"101",51
"102",38
"103",28
"104",40
"105",44
"106",30
"107",45
"108",68
"109",130
"110",137
"111",86
"112",135
"113",108
"114",109
"115",147
"116",93
"117",131
"118",126
"119",135
"120",151
"121",92
"122",106
"123",61
"124",43
"125",50
"126",41
"127",18
"128",17
"129",20
"130",4
"131",21
"132",6
"133",7
"134",15
"135",7
"136",2
"137",16
"138",6
"139",4
"140",16
"141",3
"142",7
"143",15
"144",5
"145",25
"146",10
"147",13
"148",13
"149",21
"150",14
"151",18
"152",24
"153",24
"154",23
"155",36
"156",27
"157",48
"158",49
"159",42
"160",53
"161",103
"162",49
"163",78
"164",54
"165",111
"166",133
"167",79
"168",82
"169",130
"170",106
"171",130
"172",123
"173",76
"174",114
"175",106
"176",108
"177",100
"178",80
"179",45
"180",40
"181",43
"182",30
"183",15
"184",13
"185",19
"186",14
"187",13
"188",11
"189",15
"190",11
"191",3
"192",9
"193",13
"194",3
"195",15
"196",7
"197",5
"198",11
"199",6
"200",11
"201",12
"202",19
"203",9
"204",26
"205",39
"206",18
"207",36
"208",38
"209",41
"210",63
"211",39
