"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",3
"7",4
"8",1
"9",3
"10",2
"11",18
"12",13
"13",9
"14",6
"15",17
"16",27
"17",28
"18",21
"19",11
"20",25
"21",31
"22",17
"23",25
"24",9
"25",15
"26",14
"27",12
"28",15
"29",4
"30",7
"31",23
"32",26
"33",13
"34",5
"35",14
"36",27
"37",38
"38",19
"39",11
"40",23
"41",22
"42",39
"43",20
"44",27
"45",28
"46",43
"47",44
"48",30
"49",58
"50",38
"51",64
"52",61
"53",79
"54",87
"55",78
"56",174
"57",143
"58",86
"59",151
"60",128
"61",264
"62",115
"63",118
"64",184
"65",149
"66",163
"67",181
"68",102
"69",253
"70",87
"71",119
"72",103
"73",59
"74",110
"75",46
"76",34
"77",40
"78",22
"79",51
"80",35
"81",14
"82",5
"83",17
"84",40
"85",24
"86",5
"87",5
"88",23
"89",19
"90",24
"91",12
"92",18
"93",39
"94",10
"95",19
"96",15
"97",23
"98",52
"99",28
"100",43
"101",38
"102",43
"103",76
"104",42
"105",65
"106",66
"107",62
"108",73
"109",101
"110",151
"111",140
"112",137
"113",97
"114",158
"115",200
"116",129
"117",179
"118",126
"119",203
"120",206
"121",125
"122",138
"123",104
"124",89
"125",107
"126",91
"127",54
"128",50
"129",15
"130",26
"131",79
"132",23
"133",25
"134",20
"135",31
"136",22
"137",35
"138",18
"139",20
"140",23
"141",18
"142",41
"143",45
"144",25
"145",34
"146",22
"147",52
"148",25
"149",42
"150",36
"151",50
"152",43
"153",48
"154",73
"155",62
"156",71
"157",123
"158",86
"159",71
"160",131
"161",149
"162",128
"163",120
"164",103
"165",215
"166",192
"167",179
"168",120
"169",170
"170",228
"171",213
"172",115
"173",121
"174",228
"175",201
"176",170
"177",157
"178",176
"179",139
"180",70
"181",90
"182",86
"183",66
"184",37
"185",46
"186",28
"187",38
"188",20
"189",19
"190",31
"191",21
"192",28
"193",22
"194",11
"195",28
"196",19
"197",20
"198",32
"199",13
"200",12
"201",28
"202",18
"203",32
"204",31
"205",48
"206",38
"207",47
"208",35
"209",53
"210",128
"211",65
