"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",2
"7",2
"8",0
"9",3
"10",8
"11",2
"12",5
"13",3
"14",25
"15",5
"16",10
"17",34
"18",9
"19",18
"20",20
"21",7
"22",19
"23",34
"24",12
"25",20
"26",10
"27",13
"28",4
"29",7
"30",24
"31",3
"32",28
"33",5
"34",5
"35",18
"36",2
"37",173
"38",11
"39",17
"40",13
"41",6
"42",55
"43",22
"44",29
"45",13
"46",18
"47",18
"48",10
"49",82
"50",32
"51",48
"52",33
"53",7
"54",54
"55",70
"56",99
"57",16
"58",75
"59",39
"60",123
"61",49
"62",22
"63",40
"64",92
"65",30
"66",68
"67",92
"68",74
"69",53
"70",24
"71",18
"72",140
"73",74
"74",76
"75",34
"76",12
"77",156
"78",5
"79",23
"80",48
"81",19
"82",2
"83",4
"84",77
"85",39
"86",6
"87",0
"88",19
"89",63
"90",54
"91",7
"92",2
"93",76
"94",16
"95",22
"96",5
"97",16
"98",95
"99",27
"100",1
"101",20
"102",40
"103",262
"104",8
"105",15
"106",56
"107",39
"108",13
"109",23
"110",76
"111",99
"112",50
"113",26
"114",32
"115",190
"116",38
"117",12
"118",53
"119",123
"120",156
"121",67
"122",98
"123",71
"124",25
"125",29
"126",22
"127",8
"128",39
"129",7
"130",8
"131",12
"132",11
"133",25
"134",13
"135",4
"136",5
"137",40
"138",22
"139",9
"140",8
"141",1
"142",84
"143",38
"144",12
"145",12
"146",9
"147",24
"148",18
"149",12
"150",35
"151",32
"152",24
"153",11
"154",12
"155",49
"156",12
"157",129
"158",14
"159",30
"160",53
"161",152
"162",72
"163",23
"164",20
"165",123
"166",89
"167",4
"168",24
"169",21
"170",214
"171",13
"172",23
"173",29
"174",302
"175",249
"176",2
"177",9
"178",80
"179",13
"180",21
"181",19
"182",12
"183",22
"184",17
"185",12
"186",1
"187",43
"188",34
"189",32
"190",5
"191",2
"192",27
"193",64
"194",5
"195",24
"196",5
"197",30
"198",18
"199",22
"200",8
"201",2
"202",69
"203",44
"204",25
"205",5
"206",20
"207",125
"208",68
"209",21
"210",17
"211",67
