"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",3
"7",6
"8",0
"9",3
"10",2
"11",7
"12",8
"13",0
"14",34
"15",16
"16",29
"17",1
"18",3
"19",22
"20",4
"21",2
"22",5
"23",8
"24",1
"25",10
"26",3
"27",2
"28",0
"29",2
"30",3
"31",6
"32",1
"33",2
"34",7
"35",7
"36",1
"37",8
"38",26
"39",1
"40",5
"41",5
"42",19
"43",18
"44",6
"45",21
"46",17
"47",52
"48",7
"49",27
"50",77
"51",27
"52",90
"53",14
"54",71
"55",46
"56",21
"57",116
"58",94
"59",55
"60",11
"61",21
"62",77
"63",227
"64",74
"65",11
"66",68
"67",28
"68",157
"69",31
"70",0
"71",55
"72",29
"73",57
"74",3
"75",1
"76",5
"77",5
"78",5
"79",9
"80",3
"81",1
"82",4
"83",1
"84",15
"85",2
"86",10
"87",1
"88",3
"89",3
"90",4
"91",13
"92",4
"93",20
"94",2
"95",14
"96",4
"97",0
"98",22
"99",10
"100",19
"101",2
"102",2
"103",106
"104",49
"105",17
"106",29
"107",2
"108",21
"109",38
"110",75
"111",18
"112",5
"113",2
"114",63
"115",66
"116",27
"117",9
"118",12
"119",156
"120",27
"121",55
"122",12
"123",3
"124",46
"125",3
"126",83
"127",9
"128",12
"129",1
"130",0
"131",38
"132",0
"133",2
"134",4
"135",6
"136",4
"137",4
"138",6
"139",7
"140",4
"141",0
"142",11
"143",12
"144",20
"145",4
"146",1
"147",38
"148",11
"149",4
"150",1
"151",5
"152",22
"153",32
"154",15
"155",17
"156",24
"157",164
"158",60
"159",39
"160",41
"161",109
"162",23
"163",86
"164",139
"165",78
"166",210
"167",36
"168",275
"169",129
"170",413
"171",86
"172",51
"173",69
"174",110
"175",541
"176",118
"177",261
"178",66
"179",5
"180",82
"181",91
"182",102
"183",15
"184",32
"185",41
"186",37
"187",30
"188",42
"189",24
"190",26
"191",2
"192",5
"193",28
"194",2
"195",19
"196",20
"197",7
"198",3
"199",12
"200",12
"201",50
"202",5
"203",30
"204",62
"205",21
"206",23
"207",60
"208",59
"209",341
"210",32
"211",86
