"","x"
"1",0
"2",1
"3",3
"4",7
"5",24
"6",35
"7",42
"8",57
"9",44
"10",48
"11",70
"12",68
"13",46
"14",53
"15",48
"16",31
"17",29
"18",26
"19",20
"20",34
"21",27
"22",26
"23",20
"24",4
"25",5
"26",6
"27",5
"28",5
"29",6
"30",14
"31",27
"32",39
"33",37
"34",39
"35",36
"36",19
"37",18
"38",26
"39",28
"40",30
"41",16
"42",14
"43",18
"44",27
"45",34
"46",34
"47",40
"48",22
"49",43
"50",48
"51",42
"52",53
"53",83
"54",67
"55",92
"56",138
"57",124
"58",59
"59",70
"60",54
"61",48
"62",40
"63",35
"64",43
"65",35
"66",29
"67",63
"68",53
"69",61
"70",36
"71",26
"72",16
"73",8
"74",7
"75",9
"76",9
"77",10
"78",7
"79",12
"80",15
"81",8
"82",3
"83",1
"84",1
"85",4
"86",5
"87",5
"88",10
"89",4
"90",16
"91",24
"92",38
"93",32
"94",30
"95",17
"96",10
"97",16
"98",30
"99",55
"100",59
"101",78
"102",75
"103",85
"104",79
"105",87
"106",66
"107",52
"108",46
"109",57
"110",91
"111",104
"112",78
"113",72
"114",68
"115",72
"116",85
"117",71
"118",55
"119",39
"120",43
"121",38
"122",25
"123",20
"124",19
"125",17
"126",28
"127",21
"128",15
"129",4
"130",1
"131",4
"132",5
"133",6
"134",7
"135",16
"136",9
"137",14
"138",11
"139",24
"140",19
"141",17
"142",21
"143",36
"144",45
"145",44
"146",34
"147",29
"148",27
"149",38
"150",33
"151",33
"152",24
"153",44
"154",46
"155",50
"156",52
"157",103
"158",118
"159",86
"160",145
"161",158
"162",144
"163",117
"164",81
"165",50
"166",76
"167",86
"168",66
"169",70
"170",92
"171",90
"172",51
"173",38
"174",50
"175",42
"176",59
"177",60
"178",59
"179",46
"180",20
"181",13
"182",14
"183",14
"184",5
"185",4
"186",5
"187",4
"188",9
"189",6
"190",5
"191",8
"192",7
"193",9
"194",7
"195",8
"196",6
"197",6
"198",4
"199",9
"200",8
"201",7
"202",11
"203",14
"204",19
"205",37
"206",38
"207",43
"208",42
"209",76
"210",144
"211",99
