"","x"
"1",0
"2",0
"3",1
"4",1
"5",6
"6",2
"7",3
"8",6
"9",6
"10",61
"11",117
"12",68
"13",73
"14",25
"15",11
"16",8
"17",5
"18",2
"19",6
"20",4
"21",5
"22",4
"23",11
"24",3
"25",6
"26",2
"27",2
"28",4
"29",3
"30",3
"31",20
"32",62
"33",42
"34",63
"35",30
"36",37
"37",12
"38",16
"39",8
"40",11
"41",2
"42",16
"43",17
"44",25
"45",12
"46",9
"47",21
"48",24
"49",24
"50",42
"51",64
"52",88
"53",56
"54",31
"55",70
"56",229
"57",88
"58",14
"59",21
"60",7
"61",5
"62",4
"63",9
"64",25
"65",28
"66",8
"67",12
"68",19
"69",14
"70",7
"71",1
"72",1
"73",3
"74",2
"75",3
"76",5
"77",5
"78",11
"79",19
"80",28
"81",11
"82",11
"83",27
"84",17
"85",13
"86",0
"87",1
"88",2
"89",14
"90",17
"91",17
"92",3
"93",6
"94",13
"95",14
"96",18
"97",0
"98",0
"99",4
"100",10
"101",13
"102",19
"103",28
"104",72
"105",35
"106",49
"107",48
"108",115
"109",73
"110",28
"111",58
"112",47
"113",39
"114",38
"115",56
"116",15
"117",67
"118",10
"119",1
"120",2
"121",7
"122",3
"123",19
"124",6
"125",13
"126",10
"127",6
"128",1
"129",0
"130",0
"131",0
"132",0
"133",0
"134",0
"135",3
"136",2
"137",2
"138",4
"139",6
"140",6
"141",14
"142",62
"143",102
"144",65
"145",32
"146",22
"147",31
"148",23
"149",59
"150",4
"151",19
"152",35
"153",33
"154",16
"155",37
"156",151
"157",220
"158",119
"159",33
"160",116
"161",238
"162",66
"163",26
"164",12
"165",32
"166",29
"167",71
"168",38
"169",130
"170",34
"171",25
"172",8
"173",15
"174",73
"175",55
"176",51
"177",42
"178",59
"179",71
"180",14
"181",5
"182",11
"183",19
"184",5
"185",6
"186",15
"187",0
"188",0
"189",2
"190",9
"191",8
"192",5
"193",16
"194",3
"195",5
"196",1
"197",1
"198",4
"199",7
"200",20
"201",25
"202",18
"203",41
"204",139
"205",39
"206",95
"207",111
"208",66
"209",18
"210",24
"211",0
