"","x"
"1",0
"2",0
"3",0
"4",1
"5",0
"6",1
"7",5
"8",1
"9",8
"10",13
"11",13
"12",33
"13",27
"14",40
"15",35
"16",30
"17",28
"18",29
"19",27
"20",38
"21",21
"22",11
"23",43
"24",8
"25",9
"26",22
"27",4
"28",9
"29",11
"30",3
"31",22
"32",25
"33",15
"34",23
"35",27
"36",12
"37",37
"38",20
"39",25
"40",29
"41",18
"42",31
"43",28
"44",26
"45",33
"46",46
"47",44
"48",42
"49",61
"50",62
"51",47
"52",60
"53",54
"54",81
"55",138
"56",155
"57",163
"58",106
"59",120
"60",88
"61",155
"62",142
"63",117
"64",183
"65",94
"66",90
"67",149
"68",69
"69",144
"70",72
"71",78
"72",63
"73",34
"74",22
"75",37
"76",11
"77",22
"78",11
"79",10
"80",9
"81",7
"82",8
"83",4
"84",9
"85",6
"86",5
"87",12
"88",4
"89",5
"90",8
"91",7
"92",11
"93",14
"94",9
"95",11
"96",13
"97",10
"98",31
"99",20
"100",23
"101",49
"102",27
"103",28
"104",40
"105",41
"106",32
"107",54
"108",70
"109",129
"110",158
"111",107
"112",131
"113",102
"114",109
"115",156
"116",84
"117",121
"118",125
"119",134
"120",156
"121",89
"122",87
"123",71
"124",38
"125",52
"126",56
"127",17
"128",29
"129",15
"130",11
"131",22
"132",7
"133",12
"134",18
"135",11
"136",13
"137",17
"138",11
"139",9
"140",11
"141",9
"142",15
"143",23
"144",9
"145",38
"146",19
"147",20
"148",25
"149",24
"150",30
"151",25
"152",30
"153",43
"154",26
"155",58
"156",30
"157",73
"158",38
"159",69
"160",53
"161",92
"162",77
"163",57
"164",62
"165",114
"166",110
"167",96
"168",67
"169",127
"170",131
"171",131
"172",119
"173",76
"174",119
"175",94
"176",131
"177",118
"178",81
"179",69
"180",47
"181",48
"182",37
"183",14
"184",17
"185",15
"186",7
"187",5
"188",12
"189",6
"190",17
"191",7
"192",3
"193",23
"194",3
"195",9
"196",10
"197",9
"198",9
"199",12
"200",6
"201",18
"202",20
"203",13
"204",38
"205",37
"206",30
"207",56
"208",32
"209",52
"210",62
"211",29
