"","x"
"1",0
"2",0
"3",0
"4",2
"5",3
"6",2
"7",11
"8",12
"9",14
"10",27
"11",44
"12",59
"13",39
"14",74
"15",50
"16",36
"17",60
"18",27
"19",34
"20",38
"21",28
"22",24
"23",33
"24",13
"25",24
"26",23
"27",6
"28",12
"29",11
"30",5
"31",19
"32",31
"33",9
"34",23
"35",23
"36",13
"37",24
"38",19
"39",13
"40",20
"41",15
"42",26
"43",17
"44",32
"45",28
"46",36
"47",40
"48",35
"49",68
"50",47
"51",53
"52",60
"53",42
"54",89
"55",129
"56",171
"57",158
"58",111
"59",105
"60",91
"61",133
"62",106
"63",120
"64",148
"65",69
"66",84
"67",138
"68",40
"69",139
"70",61
"71",62
"72",59
"73",25
"74",21
"75",29
"76",4
"77",15
"78",4
"79",15
"80",10
"81",4
"82",6
"83",8
"84",5
"85",8
"86",13
"87",8
"88",10
"89",7
"90",6
"91",11
"92",7
"93",14
"94",13
"95",11
"96",18
"97",17
"98",47
"99",28
"100",24
"101",54
"102",34
"103",26
"104",55
"105",45
"106",31
"107",55
"108",58
"109",123
"110",136
"111",81
"112",112
"113",97
"114",82
"115",152
"116",90
"117",92
"118",116
"119",112
"120",133
"121",93
"122",73
"123",59
"124",38
"125",66
"126",25
"127",17
"128",25
"129",10
"130",10
"131",26
"132",6
"133",9
"134",21
"135",12
"136",8
"137",19
"138",13
"139",14
"140",13
"141",12
"142",15
"143",31
"144",18
"145",33
"146",22
"147",25
"148",27
"149",30
"150",21
"151",33
"152",40
"153",27
"154",37
"155",51
"156",26
"157",76
"158",49
"159",53
"160",51
"161",124
"162",64
"163",64
"164",86
"165",118
"166",113
"167",120
"168",68
"169",110
"170",121
"171",100
"172",107
"173",71
"174",105
"175",90
"176",124
"177",86
"178",76
"179",65
"180",43
"181",49
"182",35
"183",16
"184",21
"185",23
"186",9
"187",5
"188",13
"189",8
"190",8
"191",4
"192",14
"193",11
"194",4
"195",15
"196",8
"197",4
"198",24
"199",4
"200",9
"201",20
"202",12
"203",11
"204",29
"205",25
"206",41
"207",48
"208",18
"209",67
"210",46
"211",28
