"","x"
"1",0
"2",0
"3",0
"4",0
"5",3
"6",0
"7",4
"8",4
"9",2
"10",12
"11",20
"12",20
"13",16
"14",49
"15",25
"16",28
"17",32
"18",20
"19",26
"20",29
"21",13
"22",23
"23",22
"24",13
"25",12
"26",11
"27",6
"28",16
"29",7
"30",5
"31",13
"32",25
"33",16
"34",16
"35",29
"36",15
"37",27
"38",23
"39",21
"40",19
"41",11
"42",28
"43",22
"44",19
"45",39
"46",42
"47",31
"48",45
"49",69
"50",43
"51",46
"52",54
"53",55
"54",59
"55",129
"56",136
"57",112
"58",96
"59",129
"60",74
"61",125
"62",120
"63",121
"64",188
"65",101
"66",86
"67",160
"68",63
"69",151
"70",69
"71",71
"72",59
"73",21
"74",27
"75",31
"76",10
"77",16
"78",6
"79",6
"80",9
"81",7
"82",5
"83",4
"84",8
"85",3
"86",7
"87",7
"88",8
"89",8
"90",10
"91",16
"92",16
"93",15
"94",19
"95",8
"96",18
"97",14
"98",35
"99",38
"100",21
"101",57
"102",56
"103",20
"104",50
"105",38
"106",31
"107",47
"108",59
"109",128
"110",151
"111",91
"112",118
"113",119
"114",88
"115",136
"116",87
"117",111
"118",94
"119",147
"120",137
"121",106
"122",96
"123",81
"124",52
"125",56
"126",34
"127",16
"128",36
"129",12
"130",11
"131",35
"132",6
"133",24
"134",19
"135",16
"136",14
"137",19
"138",18
"139",14
"140",16
"141",13
"142",17
"143",26
"144",19
"145",42
"146",23
"147",38
"148",29
"149",31
"150",31
"151",47
"152",35
"153",45
"154",38
"155",54
"156",35
"157",85
"158",53
"159",65
"160",77
"161",113
"162",83
"163",71
"164",59
"165",166
"166",104
"167",106
"168",105
"169",121
"170",128
"171",125
"172",120
"173",84
"174",108
"175",122
"176",131
"177",101
"178",103
"179",56
"180",40
"181",41
"182",37
"183",16
"184",13
"185",18
"186",10
"187",8
"188",10
"189",17
"190",15
"191",10
"192",7
"193",26
"194",5
"195",11
"196",12
"197",9
"198",15
"199",8
"200",14
"201",17
"202",16
"203",15
"204",19
"205",35
"206",27
"207",40
"208",42
"209",47
"210",57
"211",40
