"","x"
"1",0
"2",1
"3",3
"4",10
"5",13
"6",23
"7",48
"8",43
"9",52
"10",59
"11",78
"12",78
"13",54
"14",50
"15",43
"16",27
"17",26
"18",21
"19",14
"20",21
"21",25
"22",26
"23",20
"24",11
"25",10
"26",9
"27",5
"28",6
"29",2
"30",4
"31",10
"32",21
"33",18
"34",20
"35",27
"36",10
"37",18
"38",20
"39",16
"40",20
"41",16
"42",19
"43",17
"44",23
"45",26
"46",31
"47",32
"48",21
"49",49
"50",43
"51",50
"52",59
"53",68
"54",70
"55",117
"56",164
"57",134
"58",58
"59",83
"60",76
"61",62
"62",43
"63",40
"64",52
"65",43
"66",36
"67",65
"68",47
"69",62
"70",33
"71",19
"72",7
"73",13
"74",8
"75",12
"76",10
"77",4
"78",3
"79",3
"80",6
"81",6
"82",2
"83",4
"84",6
"85",9
"86",11
"87",11
"88",16
"89",10
"90",19
"91",27
"92",25
"93",28
"94",24
"95",17
"96",10
"97",25
"98",39
"99",53
"100",64
"101",68
"102",89
"103",119
"104",107
"105",106
"106",81
"107",60
"108",52
"109",43
"110",78
"111",98
"112",81
"113",78
"114",79
"115",96
"116",84
"117",58
"118",41
"119",39
"120",31
"121",25
"122",18
"123",13
"124",12
"125",8
"126",13
"127",12
"128",11
"129",3
"130",1
"131",4
"132",9
"133",8
"134",12
"135",19
"136",13
"137",16
"138",16
"139",11
"140",12
"141",20
"142",27
"143",41
"144",35
"145",44
"146",42
"147",41
"148",18
"149",28
"150",28
"151",32
"152",44
"153",44
"154",49
"155",76
"156",61
"157",122
"158",115
"159",104
"160",124
"161",131
"162",121
"163",102
"164",62
"165",61
"166",93
"167",93
"168",58
"169",73
"170",82
"171",69
"172",39
"173",27
"174",36
"175",38
"176",46
"177",49
"178",52
"179",37
"180",25
"181",20
"182",17
"183",13
"184",10
"185",9
"186",7
"187",11
"188",9
"189",11
"190",11
"191",14
"192",8
"193",8
"194",3
"195",5
"196",7
"197",6
"198",14
"199",14
"200",19
"201",20
"202",26
"203",33
"204",38
"205",64
"206",59
"207",47
"208",38
"209",49
"210",105
"211",95
