"","x"
"1",0
"2",0
"3",0
"4",1
"5",0
"6",5
"7",13
"8",0
"9",22
"10",0
"11",13
"12",12
"13",1
"14",66
"15",11
"16",2
"17",8
"18",19
"19",10
"20",13
"21",30
"22",4
"23",56
"24",12
"25",2
"26",36
"27",0
"28",3
"29",5
"30",0
"31",38
"32",3
"33",4
"34",58
"35",3
"36",1
"37",93
"38",3
"39",26
"40",24
"41",3
"42",11
"43",18
"44",3
"45",32
"46",39
"47",22
"48",19
"49",57
"50",71
"51",2
"52",56
"53",35
"54",44
"55",88
"56",94
"57",61
"58",168
"59",96
"60",61
"61",263
"62",100
"63",92
"64",202
"65",66
"66",19
"67",245
"68",12
"69",63
"70",189
"71",15
"72",62
"73",39
"74",9
"75",39
"76",4
"77",2
"78",17
"79",9
"80",1
"81",11
"82",9
"83",2
"84",1
"85",3
"86",2
"87",1
"88",0
"89",1
"90",4
"91",0
"92",4
"93",1
"94",0
"95",1
"96",2
"97",0
"98",6
"99",4
"100",1
"101",11
"102",10
"103",6
"104",64
"105",64
"106",20
"107",23
"108",19
"109",27
"110",22
"111",36
"112",91
"113",43
"114",198
"115",36
"116",168
"117",39
"118",44
"119",52
"120",17
"121",46
"122",16
"123",26
"124",15
"125",11
"126",15
"127",4
"128",1
"129",1
"130",1
"131",3
"132",5
"133",0
"134",11
"135",3
"136",2
"137",12
"138",2
"139",5
"140",8
"141",6
"142",12
"143",8
"144",0
"145",41
"146",0
"147",2
"148",19
"149",1
"150",5
"151",13
"152",3
"153",13
"154",1
"155",13
"156",2
"157",2
"158",18
"159",29
"160",2
"161",23
"162",46
"163",4
"164",25
"165",18
"166",67
"167",79
"168",16
"169",63
"170",67
"171",51
"172",102
"173",51
"174",234
"175",134
"176",263
"177",249
"178",83
"179",18
"180",73
"181",20
"182",18
"183",17
"184",11
"185",47
"186",1
"187",8
"188",2
"189",1
"190",20
"191",7
"192",1
"193",5
"194",6
"195",4
"196",6
"197",6
"198",22
"199",4
"200",16
"201",16
"202",4
"203",7
"204",13
"205",15
"206",9
"207",6
"208",51
"209",1
"210",17
"211",19
