"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",2
"7",1
"8",1
"9",2
"10",6
"11",17
"12",12
"13",7
"14",10
"15",49
"16",30
"17",17
"18",17
"19",16
"20",52
"21",18
"22",22
"23",27
"24",10
"25",17
"26",17
"27",9
"28",17
"29",4
"30",9
"31",22
"32",19
"33",16
"34",4
"35",18
"36",27
"37",22
"38",26
"39",17
"40",26
"41",15
"42",27
"43",30
"44",25
"45",27
"46",24
"47",49
"48",33
"49",49
"50",32
"51",55
"52",51
"53",81
"54",77
"55",90
"56",134
"57",124
"58",104
"59",161
"60",118
"61",214
"62",111
"63",121
"64",213
"65",134
"66",153
"67",166
"68",116
"69",221
"70",74
"71",94
"72",95
"73",92
"74",70
"75",33
"76",20
"77",34
"78",20
"79",33
"80",29
"81",14
"82",11
"83",16
"84",24
"85",16
"86",11
"87",2
"88",16
"89",11
"90",22
"91",12
"92",11
"93",24
"94",16
"95",19
"96",20
"97",19
"98",41
"99",23
"100",31
"101",42
"102",43
"103",61
"104",45
"105",52
"106",79
"107",57
"108",64
"109",93
"110",141
"111",148
"112",127
"113",90
"114",142
"115",232
"116",147
"117",136
"118",116
"119",207
"120",226
"121",147
"122",114
"123",84
"124",79
"125",127
"126",98
"127",36
"128",53
"129",20
"130",24
"131",66
"132",25
"133",18
"134",16
"135",23
"136",28
"137",32
"138",17
"139",15
"140",24
"141",16
"142",34
"143",32
"144",22
"145",32
"146",25
"147",34
"148",20
"149",56
"150",32
"151",46
"152",35
"153",51
"154",69
"155",53
"156",87
"157",106
"158",75
"159",72
"160",134
"161",149
"162",128
"163",107
"164",101
"165",231
"166",232
"167",154
"168",97
"169",166
"170",269
"171",233
"172",96
"173",110
"174",219
"175",207
"176",160
"177",150
"178",171
"179",144
"180",70
"181",79
"182",97
"183",71
"184",30
"185",43
"186",33
"187",62
"188",27
"189",17
"190",17
"191",28
"192",26
"193",23
"194",6
"195",13
"196",25
"197",13
"198",25
"199",6
"200",15
"201",28
"202",22
"203",20
"204",22
"205",29
"206",39
"207",48
"208",33
"209",49
"210",95
"211",70
