"","x"
"1",0
"2",0
"3",0
"4",1
"5",0
"6",5
"7",3
"8",2
"9",13
"10",2
"11",28
"12",45
"13",48
"14",29
"15",30
"16",89
"17",45
"18",24
"19",38
"20",36
"21",17
"22",6
"23",25
"24",0
"25",11
"26",3
"27",0
"28",10
"29",0
"30",0
"31",14
"32",0
"33",6
"34",16
"35",1
"36",15
"37",7
"38",9
"39",3
"40",6
"41",9
"42",10
"43",17
"44",29
"45",4
"46",23
"47",43
"48",13
"49",22
"50",25
"51",32
"52",19
"53",7
"54",142
"55",10
"56",41
"57",355
"58",40
"59",38
"60",51
"61",62
"62",65
"63",35
"64",151
"65",37
"66",106
"67",81
"68",101
"69",44
"70",57
"71",59
"72",32
"73",51
"74",4
"75",80
"76",4
"77",14
"78",8
"79",15
"80",4
"81",7
"82",0
"83",12
"84",2
"85",2
"86",10
"87",1
"88",5
"89",9
"90",0
"91",15
"92",3
"93",1
"94",3
"95",4
"96",4
"97",1
"98",35
"99",10
"100",5
"101",15
"102",16
"103",4
"104",51
"105",13
"106",7
"107",23
"108",40
"109",20
"110",72
"111",75
"112",24
"113",18
"114",9
"115",63
"116",37
"117",49
"118",88
"119",47
"120",32
"121",86
"122",26
"123",21
"124",103
"125",17
"126",25
"127",2
"128",8
"129",4
"130",3
"131",6
"132",2
"133",16
"134",8
"135",9
"136",9
"137",5
"138",5
"139",2
"140",7
"141",6
"142",9
"143",25
"144",8
"145",41
"146",8
"147",30
"148",18
"149",20
"150",4
"151",54
"152",3
"153",9
"154",35
"155",6
"156",9
"157",143
"158",8
"159",48
"160",73
"161",57
"162",24
"163",41
"164",98
"165",26
"166",167
"167",54
"168",50
"169",172
"170",68
"171",49
"172",93
"173",39
"174",103
"175",192
"176",95
"177",176
"178",41
"179",95
"180",39
"181",4
"182",57
"183",4
"184",9
"185",19
"186",2
"187",15
"188",18
"189",6
"190",7
"191",1
"192",4
"193",3
"194",5
"195",0
"196",5
"197",3
"198",2
"199",1
"200",0
"201",1
"202",3
"203",0
"204",0
"205",8
"206",0
"207",7
"208",2
"209",2
"210",27
"211",7
