"","x"
"1",0
"2",1
"3",7
"4",13
"5",24
"6",36
"7",50
"8",57
"9",65
"10",72
"11",103
"12",85
"13",69
"14",58
"15",40
"16",30
"17",31
"18",18
"19",15
"20",21
"21",23
"22",10
"23",12
"24",6
"25",6
"26",9
"27",4
"28",3
"29",0
"30",0
"31",1
"32",7
"33",7
"34",19
"35",24
"36",15
"37",20
"38",15
"39",13
"40",14
"41",11
"42",19
"43",14
"44",25
"45",23
"46",38
"47",45
"48",38
"49",42
"50",42
"51",41
"52",54
"53",80
"54",89
"55",130
"56",163
"57",130
"58",65
"59",77
"60",72
"61",63
"62",47
"63",36
"64",45
"65",37
"66",28
"67",63
"68",38
"69",49
"70",24
"71",21
"72",16
"73",13
"74",7
"75",5
"76",4
"77",3
"78",1
"79",0
"80",0
"81",1
"82",3
"83",2
"84",3
"85",4
"86",10
"87",9
"88",13
"89",13
"90",24
"91",19
"92",30
"93",24
"94",20
"95",14
"96",8
"97",17
"98",38
"99",51
"100",61
"101",65
"102",80
"103",76
"104",85
"105",90
"106",58
"107",54
"108",44
"109",41
"110",75
"111",88
"112",78
"113",70
"114",65
"115",78
"116",73
"117",52
"118",36
"119",37
"120",45
"121",41
"122",24
"123",16
"124",15
"125",21
"126",22
"127",15
"128",7
"129",6
"130",5
"131",6
"132",5
"133",11
"134",14
"135",19
"136",13
"137",16
"138",14
"139",19
"140",14
"141",11
"142",17
"143",38
"144",39
"145",33
"146",31
"147",38
"148",22
"149",35
"150",32
"151",36
"152",49
"153",34
"154",42
"155",63
"156",65
"157",111
"158",116
"159",82
"160",129
"161",153
"162",124
"163",104
"164",69
"165",58
"166",98
"167",79
"168",66
"169",66
"170",94
"171",79
"172",39
"173",34
"174",42
"175",39
"176",37
"177",56
"178",62
"179",40
"180",24
"181",14
"182",10
"183",8
"184",4
"185",2
"186",1
"187",3
"188",6
"189",11
"190",13
"191",15
"192",12
"193",18
"194",8
"195",10
"196",9
"197",19
"198",24
"199",13
"200",13
"201",28
"202",24
"203",22
"204",28
"205",43
"206",45
"207",52
"208",52
"209",79
"210",124
"211",87
